TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_2_model_1,0.40604818,0.857
7SU1,fold_7su1_2_model_2,0.40599301,0.858
7SU1,fold_7su1_2_model_4,0.40589228,0.849
7SU1,fold_7su1_1_model_3,0.40586293,0.848
7SU1,fold_7su1_3_model_2,0.40581977,0.847
7SU1,fold_7su1_1_model_4,0.40580893,0.833
7SU1,fold_7su1_4_model_1,0.40579394,0.846
7SU1,fold_7su1_4_model_0,0.40579042,0.848
7SU1,fold_7su1_3_model_4,0.4057802,0.846
7SU1,fold_7su1_5_model_0,0.40576315,0.854
7SU1,fold_7su1_5_model_3,0.40575358,0.859
7SU1,fold_7su1_5_model_4,0.40575051,0.827
7SU1,fold_7su1_3_model_3,0.40574133,0.857
7SU1,fold_7su1_4_model_2,0.405738,0.854
7SU1,fold_7su1_1_model_1,0.40573364,0.854
7SU1,fold_7su1_4_model_3,0.40571937,0.858
7SU1,fold_7su1_4_model_4,0.40571776,0.845
7SU1,fold_7su1_1_model_0,0.40570271,0.847
7SU1,fold_7su1_3_model_1,0.40567794,0.84
7SU1,fold_7su1_5_model_2,0.40567195,0.847
7SU1,fold_7su1_5_model_1,0.40566009,0.838
7SU1,fold_7su1_2_model_3,0.40561149,0.845
7SU1,fold_7su1_2_model_0,0.405606,0.843
7SU1,fold_7su1_3_model_0,0.40560141,0.842
7SU1,fold_7su1_1_model_2,0.40552071,0.84
