MODEL,PRED_DOCKQ
fold_7su1_2_model_1,0.40604818
fold_7su1_2_model_2,0.40599301
fold_7su1_2_model_4,0.40589228
fold_7su1_1_model_3,0.40586293
fold_7su1_3_model_2,0.40581977
fold_7su1_1_model_4,0.40580893
fold_7su1_4_model_1,0.40579394
fold_7su1_4_model_0,0.40579042
fold_7su1_3_model_4,0.4057802
fold_7su1_5_model_0,0.40576315
fold_7su1_5_model_3,0.40575358
fold_7su1_5_model_4,0.40575051
fold_7su1_3_model_3,0.40574133
fold_7su1_4_model_2,0.405738
fold_7su1_1_model_1,0.40573364
fold_7su1_4_model_3,0.40571937
fold_7su1_4_model_4,0.40571776
fold_7su1_1_model_0,0.40570271
fold_7su1_3_model_1,0.40567794
fold_7su1_5_model_2,0.40567195
fold_7su1_5_model_1,0.40566009
fold_7su1_2_model_3,0.40561149
fold_7su1_2_model_0,0.405606
fold_7su1_3_model_0,0.40560141
fold_7su1_1_model_2,0.40552071
