MODEL,PRED_DOCKQ
fold_7t77_2_model_3,0.71660817
fold_7t77_3_model_4,0.69375741
fold_7t77_3_model_1,0.6780057
fold_7t77_4_model_4,0.67605025
fold_7t77_3_model_0,0.66039437
fold_7t77_2_model_4,0.64681566
fold_7t77_3_model_3,0.64455098
fold_7t77_2_model_0,0.64018124
fold_7t77_5_model_4,0.63641864
fold_7t77_4_model_3,0.63554817
fold_7t77_3_model_2,0.63371927
fold_7t77_5_model_1,0.62468767
fold_7t77_2_model_2,0.61982012
fold_7t77_1_model_0,0.60664093
fold_7t77_2_model_1,0.57813764
fold_7t77_5_model_0,0.4284527
fold_7t77_4_model_2,0.4212766
fold_7t77_5_model_3,0.41654623
fold_7t77_1_model_1,0.40529355
fold_7t77_1_model_2,0.39434883
fold_7t77_4_model_0,0.37316808
fold_7t77_1_model_3,0.36274126
fold_7t77_5_model_2,0.32095852
fold_7t77_1_model_4,0.29616955
fold_7t77_4_model_1,0.23592761
