MODEL,PRED_DOCKQ
fold_7om4_2_model_3,0.36406115
fold_7om4_2_model_4,0.36314216
fold_7om4_5_model_4,0.36230868
fold_7om4_2_model_2,0.3622984
fold_7om4_2_model_1,0.36197543
fold_7om4_5_model_1,0.36193511
fold_7om4_1_model_0,0.36164129
fold_7om4_4_model_4,0.36150786
fold_7om4_4_model_1,0.36118951
fold_7om4_3_model_4,0.36044425
fold_7om4_1_model_3,0.36033544
fold_7om4_3_model_1,0.36030835
fold_7om4_1_model_2,0.36020741
fold_7om4_5_model_0,0.36014524
fold_7om4_3_model_3,0.3601155
fold_7om4_4_model_0,0.36007839
fold_7om4_1_model_1,0.36001131
fold_7om4_4_model_2,0.35997498
fold_7om4_5_model_3,0.35975978
fold_7om4_5_model_2,0.35974368
fold_7om4_3_model_0,0.35956523
fold_7om4_2_model_0,0.35942981
fold_7om4_4_model_3,0.35918477
fold_7om4_3_model_2,0.35870352
fold_7om4_1_model_4,0.35808024
