MODEL,PRED_DOCKQ
model_2_multimer_20220423_749512_tidy,0.32966045
model_2_multimer_20220423_656371_tidy,0.32955715
model_1_multimer_20220423_745560_tidy,0.32953197
ranked_2_tidy,0.32953197
model_2_multimer_20220423_545936_tidy,0.32942697
model_4_multimer_20220423_656371_tidy,0.32935128
model_2_multimer_20220423_859306_tidy,0.32931459
ranked_3_tidy,0.32915521
model_2_multimer_20220423_745560_tidy,0.32915521
model_1_multimer_20220423_545936_tidy,0.32885328
ranked_0_tidy,0.32882851
model_5_multimer_20220423_745560_tidy,0.32882851
model_5_multimer_20220423_749512_tidy,0.32876161
model_3_multimer_20220423_859306_tidy,0.328675
model_4_multimer_20220423_749512_tidy,0.32864061
model_4_multimer_20220423_545936_tidy,0.32862011
model_1_multimer_20220423_859306_tidy,0.3285352
model_4_multimer_20220423_859306_tidy,0.32852158
model_1_multimer_20220423_656371_tidy,0.32850021
model_3_multimer_20220423_749512_tidy,0.32839015
model_1_multimer_20220423_749512_tidy,0.32835436
model_3_multimer_20220423_545936_tidy,0.32834372
model_3_multimer_20220423_745560_tidy,0.32826197
ranked_1_tidy,0.32826197
model_5_multimer_20220423_859306_tidy,0.32821447
model_5_multimer_20220423_656371_tidy,0.32815418
model_3_multimer_20220423_656371_tidy,0.32810003
model_4_multimer_20220423_745560_tidy,0.32797143
ranked_4_tidy,0.32797143
model_5_multimer_20220423_545936_tidy,0.32777596
