Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4ETQ hit rate =  0/0/0

4ETQ,model_2_multimer_20220423_749512,0.32966045,0.04
4ETQ,model_2_multimer_20220423_656371,0.32955715,0.038
4ETQ,model_1_multimer_20220423_745560,0.32953197,0.032
4ETQ,ranked_2,0.32953197,0.032
4ETQ,model_2_multimer_20220423_545936,0.32942697,0.042
4ETQ,model_4_multimer_20220423_656371,0.32935128,0.051
4ETQ,model_2_multimer_20220423_859306,0.32931459,0.034
4ETQ,ranked_3,0.32915521,0.033
4ETQ,model_2_multimer_20220423_745560,0.32915521,0.033
4ETQ,model_1_multimer_20220423_545936,0.32885328,0.042
