MODEL,PRED_DOCKQ
custom_template_file_4,0.42335156
structure_temp_dimer_a_4,0.42328587
ori_temp_pipeline_with_alphafold_models_4,0.42327636
sequence_based_template_with_alphafold_4,0.42327636
custom_template_with_alphafold_models_4,0.42326143
custom_template_file_1,0.42325127
custom_template_file_2,0.42321709
sequence_based_template_4,0.42316845
no_templates_4,0.42315608
no_templates_1,0.4231258
structure_temp_dimer_a_2,0.42310968
structure_temp_dimer_1,0.42306221
sequence_based_template_with_alphafold_1,0.42304036
ori_temp_pipeline_with_alphafold_models_1,0.42304036
structure_temp_dimer_2,0.42300454
custom_template_with_alphafold_models_2,0.42299077
sequence_based_template_2,0.4229793
custom_template_with_alphafold_models_1,0.42297906
sequence_based_template_0,0.42296922
custom_template_file_3,0.4229461
structure_temp_dimer_a_1,0.42291924
ori_temp_pipeline_with_alphafold_models_2,0.42287779
sequence_based_template_with_alphafold_2,0.42287779
structure_temp_dimer_0,0.42287001
no_templates_3,0.42283911
no_templates_2,0.42277735
structure_temp_dimer_4,0.42276186
structure_temp_dimer_a_0,0.42276058
custom_template_with_alphafold_models_0,0.4227252
ori_temp_pipeline_with_alphafold_models_0,0.42272303
sequence_based_template_with_alphafold_0,0.42272303
structure_temp_dimer_3,0.42267421
sequence_based_template_1,0.42262128
custom_template_file_0,0.42261147
custom_template_with_alphafold_models_3,0.42260504
ori_temp_pipeline_with_alphafold_models_3,0.42252922
sequence_based_template_with_alphafold_3,0.42252922
no_templates_0,0.42252377
structure_temp_dimer_a_3,0.4224613
sequence_based_template_3,0.42244956
species_interact_uniref_a3m_3,0.42234555
ori_template_pipeline_2,0.42212379
species_interact_uniref_a3m_0,0.42212084
species_interact_uniref_sto_4,0.4221046
string_interact_uniref_a3m_1,0.42208272
string_interact_uniprot_sto_2,0.42203265
default_3,0.42202803
uniprot_distance_uniprot_sto_4,0.4219906
string_interact_uniprot_sto_4,0.42198288
ori_template_pipeline_4,0.4219659
species_interact_uniref_sto_3,0.42196047
default_2,0.42195565
uniprot_distance_uniprot_sto_3,0.42195198
string_interact_uniref_a3m_2,0.42194629
uniclust_oxmatch_a3m_4,0.42193946
string_interact_uniref_sto_4,0.42192835
uniclust_oxmatch_a3m_2,0.42190701
species_interact_uniref_a3m_1,0.42190164
uniclust_oxmatch_a3m_3,0.42190003
string_interact_uniref_sto_2,0.42188182
species_interact_uniref_a3m_4,0.42184505
default_0,0.4218218
uniclust_oxmatch_a3m_0,0.42181942
string_interact_uniref_sto_3,0.42180303
default_4,0.42180249
ori_template_pipeline_3,0.4217999
species_interact_uniref_sto_2,0.42179751
string_interact_uniprot_sto_3,0.42179066
string_interact_uniref_sto_1,0.42178345
string_interact_uniref_a3m_3,0.42176494
uniprot_distance_uniprot_sto_2,0.42175478
string_interact_uniref_sto_0,0.42174077
species_interact_uniref_sto_1,0.42171907
species_interact_uniprot_sto_4,0.42170775
uniprot_distance_uniprot_sto_1,0.42170742
species_interact_uniprot_sto_1,0.42170447
species_interact_uniprot_sto_3,0.42169949
string_interact_uniref_a3m_0,0.4216871
uniclust_oxmatch_a3m_1,0.42165157
default_1,0.42160505
species_interact_uniref_a3m_2,0.4215692
species_interact_uniprot_sto_0,0.42156062
uniprot_distance_uniprot_sto_0,0.42151573
string_interact_uniref_a3m_4,0.42147356
ori_template_pipeline_1,0.42146727
string_interact_uniprot_sto_0,0.42139965
string_interact_uniprot_sto_1,0.42138043
species_interact_uniref_sto_0,0.42137501
ori_template_pipeline_0,0.42131707
species_interact_uniprot_sto_2,0.42131656
