Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TEE hit rate =  10/8/0

7TEE,fold_7tee_3_model_4,0.44254029,0.488
7TEE,fold_7tee_5_model_4,0.44253558,0.502
7TEE,fold_7tee_1_model_4,0.44252205,0.537
7TEE,fold_7tee_2_model_4,0.44249332,0.577
7TEE,fold_7tee_3_model_0,0.44243965,0.509
7TEE,fold_7tee_3_model_2,0.44241506,0.542
7TEE,fold_7tee_4_model_4,0.44240814,0.519
7TEE,fold_7tee_4_model_3,0.44238618,0.566
7TEE,fold_7tee_5_model_3,0.44235262,0.493
7TEE,fold_7tee_5_model_2,0.44234198,0.406
