epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
101,3467,,0.049380723387002945,0.8053786754608154,0.7300503253936768
101,3467,0.04191631078720093,,,
102,3501,,0.04938127100467682,0.8053889870643616,0.729891300201416
102,3501,0.04950594902038574,,,
103,3535,,0.04938296973705292,0.8053817749023438,0.7298887372016907
103,3535,0.044505465775728226,,,
104,3569,,0.04938144236803055,0.8054084777832031,0.7298887372016907
104,3569,0.04566483944654465,,,
105,3603,,0.049381453543901443,0.8054057359695435,0.7298887372016907
105,3603,0.04555618390440941,,,
106,3637,,0.04938151687383652,0.8054026961326599,0.7298887372016907
106,3637,0.0497928149998188,,,
107,3671,,0.04938184842467308,0.8054032325744629,0.7298887372016907
107,3671,0.040056012570858,,,
108,3705,,0.04938177019357681,0.8054046630859375,0.7298887372016907
108,3705,0.05142750218510628,,,
109,3739,,0.049381814897060394,0.8054047226905823,0.7298887372016907
109,3739,0.04842915013432503,,,
110,3773,,0.049382250756025314,0.8054031729698181,0.7298887372016907
110,3773,0.046619683504104614,,,
111,3807,,0.04938198998570442,0.8054085373878479,0.7298887372016907
111,3807,0.04431380704045296,,,
112,3841,,0.04938196390867233,0.805408775806427,0.7298887372016907
112,3841,0.045924361795186996,,,
113,3875,,0.04938198998570442,0.8054091930389404,0.7298887372016907
113,3875,0.04705068841576576,,,
114,3909,,0.04938199371099472,0.8054088950157166,0.7298887372016907
114,3909,0.0484996996819973,,,
115,3943,,0.049382034689188004,0.805408775806427,0.7298887372016907
115,3943,0.04171663150191307,,,
116,3977,,0.049382083117961884,0.805408239364624,0.7298887372016907
116,3977,0.0456412099301815,,,
117,4011,,0.04938208684325218,0.8054080605506897,0.7298887372016907
117,4011,0.04766982048749924,,,
118,4045,,0.04938209056854248,0.8054080009460449,0.7298887372016907
118,4045,0.05654936656355858,,,
119,4079,,0.04938210919499397,0.8054079413414001,0.7298887372016907
119,4079,0.053262755274772644,,,
120,4113,,0.04938209801912308,0.8054079413414001,0.7298887372016907
120,4113,0.04929918050765991,,,
121,4147,,0.049382105469703674,0.8054079413414001,0.7298887372016907
121,4147,0.04327043890953064,,,
122,4181,,0.049382105469703674,0.8054079413414001,0.7298887372016907
122,4181,0.042860954999923706,,,
123,4215,,0.04938209056854248,0.8054079413414001,0.7298887372016907
123,4215,0.038801856338977814,,,
124,4249,,0.049382101744413376,0.8054079413414001,0.7298887372016907
124,4249,0.04426434263586998,,,
125,4283,,0.049382105469703674,0.8054079413414001,0.7298887372016907
125,4283,0.04654503986239433,,,
126,4317,,0.04938210919499397,0.8054078817367554,0.7298887372016907
126,4317,0.050944894552230835,,,
127,4351,,0.04938210919499397,0.8054078817367554,0.7298887372016907
127,4351,0.0448383204638958,,,
128,4385,,0.04938211664557457,0.8054078817367554,0.7298887372016907
128,4385,0.04319879412651062,,,
129,4419,,0.04938212037086487,0.8054078817367554,0.7298887372016907
129,4419,0.04561962932348251,,,
130,4453,,0.04938209801912308,0.8054079413414001,0.7298887372016907
130,4453,0.045936115086078644,,,
131,4487,,0.04938210919499397,0.8054078817367554,0.7298887372016907
131,4487,0.04507967457175255,,,
132,4521,,0.049382101744413376,0.8054078817367554,0.7298887372016907
132,4521,0.04293569549918175,,,
133,4555,,0.049382105469703674,0.8054078817367554,0.7298887372016907
133,4555,0.048226501792669296,,,
134,4589,,0.04938211664557457,0.8054078221321106,0.7298887372016907
134,4589,0.04134166240692139,,,
135,4623,,0.04938212037086487,0.8054078221321106,0.7298887372016907
135,4623,0.044318147003650665,,,
136,4657,,0.04938211664557457,0.8054078221321106,0.7298887372016907
136,4657,0.04757406935095787,,,
137,4691,,0.04938212037086487,0.8054077625274658,0.7298887372016907
137,4691,0.048185694962739944,,,
138,4725,,0.04938212409615517,0.8054077625274658,0.7298887372016907
138,4725,0.04768497124314308,,,
139,4759,,0.04938211664557457,0.8054077625274658,0.7298887372016907
139,4759,0.04864275082945824,,,
140,4793,,0.04938212037086487,0.8054077625274658,0.7298887372016907
140,4793,0.04293552041053772,,,
141,4827,,0.04938212409615517,0.8054077625274658,0.7298887372016907
141,4827,0.0386856272816658,,,
142,4861,,0.04938212409615517,0.8054077625274658,0.7298887372016907
142,4861,0.05502945929765701,,,
143,4895,,0.04938212409615517,0.8054077625274658,0.7298887372016907
143,4895,0.047267794609069824,,,
144,4929,,0.04938212409615517,0.8054077625274658,0.7298887372016907
144,4929,0.05032343789935112,,,
145,4963,,0.049382131546735764,0.805407702922821,0.7298887372016907
145,4963,0.04662994667887688,,,
146,4997,,0.04938214272260666,0.805407702922821,0.7298887372016907
146,4997,0.036223314702510834,,,
147,4998,,0.049380723387002945,0.8053786754608154,0.7300503253936768
