epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14521294832229614,0.4225643277168274,0.4467287063598633
0,33,0.14298883080482483,,,
1,67,,0.14277076721191406,0.45561861991882324,0.4800392687320709
1,67,0.14398996531963348,,,
2,101,,0.11899629980325699,0.581448495388031,0.5347729325294495
2,101,0.1422082632780075,,,
3,135,,0.08656036108732224,0.6499781012535095,0.5852060317993164
3,135,0.10716764628887177,,,
4,169,,0.11315503716468811,0.6054319739341736,0.590008020401001
4,169,0.11270076036453247,,,
5,203,,0.09933861345052719,0.6551006436347961,0.5888845324516296
5,203,0.09342636168003082,,,
6,237,,0.0778285413980484,0.7006062865257263,0.621588945388794
6,237,0.086615189909935,,,
7,271,,0.15121403336524963,0.6208175420761108,0.6173036694526672
7,271,0.09085622429847717,,,
8,305,,0.08848598599433899,0.6414884924888611,0.6054098010063171
8,305,0.09210733324289322,,,
9,339,,0.09884387999773026,0.6766228675842285,0.6124358773231506
9,339,0.07840576767921448,,,
10,373,,0.07811982184648514,0.6906052827835083,0.6116304397583008
10,373,0.10628701001405716,,,
11,407,,0.07778871804475784,0.6808891892433167,0.6125821471214294
11,407,0.07608471065759659,,,
12,441,,0.08879756182432175,0.6666104793548584,0.6065397262573242
12,441,0.07534606754779816,,,
13,475,,0.08461122214794159,0.6914918422698975,0.6037152409553528
13,475,0.07591695338487625,,,
14,509,,0.07514495402574539,0.6970056891441345,0.6162254810333252
14,509,0.07528315484523773,,,
15,543,,0.07772370427846909,0.7001869082450867,0.615020215511322
15,543,0.057991962879896164,,,
16,577,,0.08849973231554031,0.6749136447906494,0.6309284567832947
16,577,0.06541989743709564,,,
17,611,,0.12111179530620575,0.6382419466972351,0.614196240901947
17,611,0.06370070576667786,,,
18,645,,0.0841631069779396,0.6791642308235168,0.6256340146064758
18,645,0.06367630511522293,,,
19,679,,0.07806325703859329,0.6934502720832825,0.6052526831626892
19,679,0.06784069538116455,,,
20,713,,0.07458613812923431,0.727601170539856,0.6364190578460693
20,713,0.06151317432522774,,,
21,747,,0.08507071435451508,0.7071179151535034,0.6141138076782227
21,747,0.05867001414299011,,,
22,781,,0.07876387238502502,0.6921441555023193,0.6181685328483582
22,781,0.07377593964338303,,,
23,815,,0.11335272341966629,0.615002453327179,0.6228753328323364
23,815,0.06982345134019852,,,
24,849,,0.07112207263708115,0.713448166847229,0.6157975196838379
24,849,0.06021770089864731,,,
25,883,,0.07641951739788055,0.7143237590789795,0.6310626268386841
25,883,0.05962301045656204,,,
26,917,,0.08308063447475433,0.7075448036193848,0.6335300207138062
26,917,0.06645756959915161,,,
27,951,,0.07037685811519623,0.7179754376411438,0.6335996389389038
27,951,0.05989835411310196,,,
28,985,,0.08045963943004608,0.7000554203987122,0.6351511478424072
28,985,0.0671171322464943,,,
29,1019,,0.08315494656562805,0.696103572845459,0.6282975673675537
29,1019,0.0648907721042633,,,
30,1053,,0.06947403401136398,0.7201699018478394,0.6483199000358582
30,1053,0.048692915588617325,,,
31,1087,,0.0713912695646286,0.7149473428726196,0.6387695670127869
31,1087,0.05490860715508461,,,
32,1121,,0.0697769895195961,0.7244104146957397,0.6392971873283386
32,1121,0.05712215602397919,,,
33,1155,,0.06775961071252823,0.7301792502403259,0.6501492261886597
33,1155,0.06669057905673981,,,
34,1189,,0.07107952237129211,0.7306317090988159,0.6514675617218018
34,1189,0.05713152140378952,,,
35,1223,,0.07079296559095383,0.730889081954956,0.6595430970191956
35,1223,0.054230205714702606,,,
36,1257,,0.08651649206876755,0.6941372156143188,0.6591745615005493
36,1257,0.05350472405552864,,,
37,1291,,0.06582485884428024,0.740248441696167,0.6693233847618103
37,1291,0.05880999565124512,,,
38,1325,,0.09525492787361145,0.6999924778938293,0.6492997407913208
38,1325,0.06575898081064224,,,
39,1359,,0.0765460953116417,0.7314807772636414,0.6519383192062378
39,1359,0.06748034805059433,,,
40,1393,,0.07298410683870316,0.7401374578475952,0.6692237257957458
40,1393,0.06008954718708992,,,
41,1427,,0.06276901066303253,0.7664154767990112,0.6789771914482117
41,1427,0.06331950426101685,,,
42,1461,,0.07272332906723022,0.7265222668647766,0.6606366038322449
42,1461,0.06516272574663162,,,
43,1495,,0.09501181542873383,0.6560600399971008,0.6663015484809875
43,1495,0.06370512396097183,,,
44,1529,,0.06473388522863388,0.7586742043495178,0.6771286725997925
44,1529,0.0562719963490963,,,
45,1563,,0.06666544824838638,0.7495411038398743,0.6850451231002808
45,1563,0.05275249481201172,,,
46,1597,,0.059820931404829025,0.7665991187095642,0.6914497017860413
46,1597,0.05393823981285095,,,
47,1631,,0.06045055016875267,0.7667146325111389,0.7005771994590759
47,1631,0.058663640171289444,,,
48,1665,,0.11730792373418808,0.6696640849113464,0.6766151189804077
48,1665,0.05522315576672554,,,
49,1699,,0.06585101783275604,0.7582922577857971,0.6700049042701721
49,1699,0.07129547744989395,,,
50,1733,,0.0656471848487854,0.7555809020996094,0.6741815805435181
50,1733,0.04921311140060425,,,
51,1767,,0.06229507178068161,0.7543495893478394,0.6969358325004578
51,1767,0.06195932999253273,,,
52,1801,,0.10129360109567642,0.690249502658844,0.6546983122825623
52,1801,0.06183138117194176,,,
53,1835,,0.06571943312883377,0.7402447462081909,0.6748433113098145
53,1835,0.0574498288333416,,,
54,1869,,0.0658634752035141,0.7605578899383545,0.6850758194923401
54,1869,0.04829873889684677,,,
55,1903,,0.10524402558803558,0.6901084780693054,0.6833627223968506
55,1903,0.05172724649310112,,,
56,1937,,0.06012588366866112,0.7634177803993225,0.7001448273658752
56,1937,0.05382166802883148,,,
57,1971,,0.06228761002421379,0.7698021531105042,0.7052361369132996
57,1971,0.05083882063627243,,,
58,2005,,0.05749037489295006,0.777750551700592,0.7032273411750793
58,2005,0.04968295618891716,,,
59,2039,,0.05865294858813286,0.774152398109436,0.7039408087730408
59,2039,0.043219998478889465,,,
60,2073,,0.058770474046468735,0.7812005877494812,0.7152003645896912
60,2073,0.04962470754981041,,,
61,2107,,0.05643679201602936,0.7883515954017639,0.7206398248672485
61,2107,0.046422041952610016,,,
62,2141,,0.05979597568511963,0.7802900075912476,0.7143036127090454
62,2141,0.04423079267144203,,,
63,2175,,0.05683782696723938,0.7795198559761047,0.7065116763114929
63,2175,0.04106505960226059,,,
64,2209,,0.059155069291591644,0.7754008173942566,0.7087574601173401
64,2209,0.043760571628808975,,,
65,2243,,0.05398773401975632,0.7914074659347534,0.7179558873176575
65,2243,0.03970376029610634,,,
66,2277,,0.0541844479739666,0.7925788164138794,0.7149991989135742
66,2277,0.040219321846961975,,,
67,2311,,0.05511581152677536,0.7901999354362488,0.7231577038764954
67,2311,0.04438440129160881,,,
68,2345,,0.055676430463790894,0.797155499458313,0.715151846408844
68,2345,0.04656218737363815,,,
69,2379,,0.05547989159822464,0.7879446148872375,0.7135939598083496
69,2379,0.04855510592460632,,,
70,2413,,0.05853110924363136,0.7862260937690735,0.7142192721366882
70,2413,0.05006043612957001,,,
71,2447,,0.053535353392362595,0.7934538722038269,0.7128415107727051
71,2447,0.04508521407842636,,,
72,2481,,0.0548129603266716,0.7880324721336365,0.7148261070251465
72,2481,0.052573610097169876,,,
73,2515,,0.06121654435992241,0.7652292847633362,0.7091490030288696
73,2515,0.03971632197499275,,,
74,2549,,0.05519387498497963,0.7871088981628418,0.7203773260116577
74,2549,0.05352002754807472,,,
75,2583,,0.054433271288871765,0.7908679842948914,0.7186808586120605
75,2583,0.039813052862882614,,,
76,2617,,0.0563201904296875,0.786362886428833,0.7162453532218933
76,2617,0.04049324616789818,,,
77,2651,,0.0652269497513771,0.7553949952125549,0.6992480158805847
77,2651,0.046489208936691284,,,
78,2685,,0.05659808963537216,0.7803977727890015,0.7145488858222961
78,2685,0.04313017427921295,,,
79,2719,,0.05770346522331238,0.7783202528953552,0.7066336870193481
79,2719,0.04234330728650093,,,
80,2753,,0.059963252395391464,0.7735941410064697,0.7080453038215637
80,2753,0.04593115299940109,,,
81,2787,,0.056434497237205505,0.7825012803077698,0.7156059741973877
81,2787,0.045004550367593765,,,
82,2821,,0.05591043457388878,0.7824258804321289,0.7116266489028931
82,2821,0.03870699182152748,,,
83,2855,,0.05540440231561661,0.7865844368934631,0.7159559726715088
83,2855,0.03890077397227287,,,
84,2889,,0.055890362709760666,0.7831015586853027,0.7135977745056152
84,2889,0.04556037858128548,,,
85,2923,,0.05555739998817444,0.7838544845581055,0.7129067182540894
85,2923,0.04630742222070694,,,
86,2957,,0.05746864899992943,0.7777921557426453,0.7062121033668518
86,2957,0.04285375773906708,,,
87,2991,,0.05670365318655968,0.7821031808853149,0.7112830281257629
87,2991,0.040283892303705215,,,
88,3025,,0.055625464767217636,0.7863650918006897,0.7164855003356934
88,3025,0.05448013171553612,,,
89,3059,,0.05482142046093941,0.787394106388092,0.7185760736465454
89,3059,0.04345906525850296,,,
90,3093,,0.05524628609418869,0.7884718179702759,0.7179079651832581
90,3093,0.0395149365067482,,,
91,3127,,0.05499552935361862,0.7868857383728027,0.7171478867530823
91,3127,0.03919728100299835,,,
92,3161,,0.055277250707149506,0.7852035760879517,0.715470552444458
92,3161,0.042978763580322266,,,
93,3195,,0.05496608465909958,0.7873619794845581,0.7173030972480774
93,3195,0.0420331209897995,,,
94,3229,,0.055489927530288696,0.7842338681221008,0.7145859003067017
94,3229,0.04696553200483322,,,
95,3263,,0.05520881712436676,0.7859182953834534,0.71630859375
95,3263,0.038944147527217865,,,
96,3297,,0.05478634312748909,0.7885381579399109,0.7182663083076477
96,3297,0.04645801708102226,,,
97,3331,,0.05493321269750595,0.7878747582435608,0.717110812664032
97,3331,0.044916655868291855,,,
98,3365,,0.05499013513326645,0.7874678373336792,0.7174672484397888
98,3365,0.04096115380525589,,,
99,3399,,0.05505264550447464,0.7875834703445435,0.7189382314682007
99,3399,0.046155594289302826,,,
100,3433,,0.054987020790576935,0.7868890166282654,0.7170916795730591
100,3433,0.04719547554850578,,,
101,3467,,0.05503205955028534,0.7867434024810791,0.7170495390892029
101,3467,0.037120115011930466,,,
102,3501,,0.05506543070077896,0.7865598201751709,0.7168738842010498
102,3501,0.041631463915109634,,,
103,3535,,0.05497073382139206,0.7870054841041565,0.7175304889678955
103,3535,0.042532019317150116,,,
104,3569,,0.05500877648591995,0.7867371439933777,0.7173261046409607
104,3569,0.04433131590485573,,,
105,3603,,0.055153995752334595,0.7858948707580566,0.716274082660675
105,3603,0.03574559465050697,,,
106,3637,,0.05515550822019577,0.785957932472229,0.7164880633354187
106,3637,0.036819491535425186,,,
107,3638,,0.053535353392362595,0.7934538722038269,0.7128415107727051
