TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7WO5,fold_7wo5_4_model_2,0.40511301,0.412
7WO5,fold_7wo5_4_model_3,0.40508464,0.355
7WO5,fold_7wo5_3_model_3,0.40410677,0.572
7WO5,fold_7wo5_1_model_0,0.40410489,0.569
7WO5,fold_7wo5_5_model_3,0.40385345,0.502
7WO5,fold_7wo5_1_model_4,0.40384403,0.422
7WO5,fold_7wo5_2_model_4,0.40374127,0.502
7WO5,fold_7wo5_3_model_2,0.4037258,0.382
7WO5,fold_7wo5_1_model_3,0.40359634,0.556
7WO5,fold_7wo5_2_model_3,0.40349323,0.454
7WO5,fold_7wo5_5_model_1,0.40346795,0.375
7WO5,fold_7wo5_5_model_2,0.40337518,0.366
7WO5,fold_7wo5_3_model_0,0.40325341,0.349
7WO5,fold_7wo5_5_model_4,0.40312311,0.335
7WO5,fold_7wo5_1_model_2,0.40308568,0.42
7WO5,fold_7wo5_2_model_1,0.40300733,0.358
7WO5,fold_7wo5_1_model_1,0.40287405,0.596
7WO5,fold_7wo5_4_model_4,0.40280619,0.385
7WO5,fold_7wo5_3_model_4,0.40273756,0.484
7WO5,fold_7wo5_4_model_1,0.40249214,0.582
7WO5,fold_7wo5_2_model_0,0.40248495,0.445
7WO5,fold_7wo5_2_model_2,0.40247259,0.437
7WO5,fold_7wo5_5_model_0,0.40246689,0.438
7WO5,fold_7wo5_4_model_0,0.40222901,0.577
7WO5,fold_7wo5_3_model_1,0.4021554,0.501
