MODEL,PRED_DOCKQ
species_interact_uniprot_sto_2,0.37474909
structure_temp_dimer_4,0.37472343
structure_temp_dimer_3,0.37469056
ori_temp_pipeline_with_alphafold_models_3,0.37461057
ori_template_pipeline_4,0.37454626
sequence_based_template_with_alphafold_3,0.37451243
default_4,0.37444007
default_3,0.3744339
pdb_interact_uniprot_sto_4,0.37439787
ori_template_pipeline_2,0.37438723
structure_temp_dimer_2,0.37434506
species_interact_uniref_sto_0,0.37433341
species_interact_uniprot_sto_0,0.37428221
species_interact_uniprot_sto_3,0.37422118
structure_temp_dimer_a_3,0.3742027
species_interact_uniref_sto_3,0.37414294
no_templates_4,0.37413988
sequence_based_template_2,0.37413007
pdb_interact_uniprot_sto_2,0.37409729
default_2,0.37408081
default_1,0.37407419
pdb_interact_uniprot_sto_1,0.37399581
custom_template_with_alphafold_models_3,0.37398848
sequence_based_template_3,0.37397221
uniclust_oxmatch_a3m_4,0.37396893
uniclust_oxmatch_a3m_2,0.37395698
pdb_interact_uniprot_sto_0,0.37395406
structure_temp_dimer_a_2,0.37386775
ori_template_pipeline_3,0.37384975
custom_template_file_0,0.37374586
structure_temp_dimer_1,0.37368479
uniclust_oxmatch_a3m_1,0.37366682
structure_temp_dimer_0,0.37360311
species_interact_uniprot_sto_4,0.37359583
ori_template_pipeline_1,0.37352589
species_interact_uniref_sto_2,0.37351045
species_interact_uniref_sto_4,0.3735007
ori_temp_pipeline_with_alphafold_models_2,0.37348661
custom_template_with_alphafold_models_4,0.37346593
sequence_based_template_with_alphafold_1,0.3733525
custom_template_file_4,0.37333915
sequence_based_template_4,0.37332961
structure_temp_dimer_a_4,0.37331489
ori_template_pipeline_0,0.37330818
ori_temp_pipeline_with_alphafold_models_4,0.3732968
default_0,0.37328705
custom_template_with_alphafold_models_2,0.37328586
species_interact_uniref_sto_1,0.37327817
structure_temp_dimer_a_1,0.37327179
custom_template_file_2,0.37325069
sequence_based_template_with_alphafold_4,0.37324381
species_interact_uniprot_sto_1,0.37322104
custom_template_file_3,0.37321755
pdb_interact_uniprot_sto_3,0.3731983
ori_temp_pipeline_with_alphafold_models_1,0.37319288
custom_template_with_alphafold_models_0,0.37317911
structure_temp_dimer_a_0,0.37307298
sequence_based_template_with_alphafold_0,0.37305915
sequence_based_template_with_alphafold_2,0.37300965
ori_temp_pipeline_with_alphafold_models_0,0.37297833
sequence_based_template_1,0.37297541
uniclust_oxmatch_a3m_0,0.37296519
no_templates_0,0.37293926
no_templates_2,0.37290677
custom_template_with_alphafold_models_1,0.37290445
sequence_based_template_0,0.37285838
uniclust_oxmatch_a3m_3,0.37277585
custom_template_file_1,0.37275445
no_templates_1,0.37271684
no_templates_3,0.37135896
