Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AMV hit rate =  10/10/10

7AMV,species_interact_uniprot_sto_2,0.37474909,0.868
7AMV,structure_temp_dimer_4,0.37472343,0.886
7AMV,structure_temp_dimer_3,0.37469056,0.887
7AMV,ori_temp_pipeline_with_alphafold_models_3,0.37461057,0.823
7AMV,ori_template_pipeline_4,0.37454626,0.874
7AMV,sequence_based_template_with_alphafold_3,0.37451243,0.823
7AMV,default_4,0.37444007,0.871
7AMV,default_3,0.3744339,0.871
7AMV,pdb_interact_uniprot_sto_4,0.37439787,0.87
7AMV,ori_template_pipeline_2,0.37438723,0.867
