MODEL,PRED_DOCKQ
model_1_multimer_20220423_681710_tidy,0.40640858
model_2_multimer_20220423_199542_tidy,0.4063713
model_1_multimer_20220423_199542_tidy,0.4063673
model_2_multimer_20220423_193447_tidy,0.40636489
model_4_multimer_20220423_193447_tidy,0.40635389
model_1_multimer_20220423_635985_tidy,0.40632841
ranked_1_tidy,0.40632841
model_3_multimer_20220423_649030_tidy,0.40631989
ranked_0_tidy,0.4062742
model_3_multimer_20220423_635985_tidy,0.4062742
model_2_multimer_20220423_681710_tidy,0.40626505
model_2_multimer_20220423_649030_tidy,0.40624169
model_3_multimer_20220423_681710_tidy,0.4061603
model_5_multimer_20220423_193447_tidy,0.40615395
model_5_multimer_20220423_199542_tidy,0.40614396
model_1_multimer_20220423_193447_tidy,0.40613633
model_5_multimer_20220423_649030_tidy,0.40612045
model_4_multimer_20220423_649030_tidy,0.40607142
model_4_multimer_20220423_635985_tidy,0.40607139
ranked_2_tidy,0.40607139
model_1_multimer_20220423_649030_tidy,0.40604842
model_5_multimer_20220423_635985_tidy,0.40596637
ranked_3_tidy,0.40596637
model_5_multimer_20220423_681710_tidy,0.4059391
model_3_multimer_20220423_193447_tidy,0.40589866
model_4_multimer_20220423_199542_tidy,0.40588874
model_3_multimer_20220423_199542_tidy,0.40588379
model_2_multimer_20220423_635985_tidy,0.40587956
ranked_4_tidy,0.40587956
model_4_multimer_20220423_681710_tidy,0.40580109
