TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,structure_temp_dimer_4,0.34075677,0.013
7D3Y,ori_template_pipeline_4,0.34063664,0.044
7D3Y,uniprot_distance_uniprot_sto_2,0.3399654,0.025
7D3Y,custom_template_file_1,0.339773,0.012
7D3Y,structure_temp_dimer_1,0.33969957,0.013
7D3Y,default_1,0.33960682,0.304
7D3Y,species_interact_uniprot_sto_2,0.33926001,0.013
7D3Y,ori_template_pipeline_2,0.3392041,0.294
7D3Y,custom_template_file_4,0.33908442,0.01
7D3Y,sequence_based_template_4,0.338799,0.012
7D3Y,sequence_based_template_2,0.33878061,0.311
7D3Y,string_interact_uniref_sto_4,0.3386941,0.017
7D3Y,default_2,0.33858633,0.023
7D3Y,structure_temp_dimer_2,0.33857754,0.316
7D3Y,species_interact_uniref_sto_0,0.33857208,0.312
7D3Y,uniclust_oxmatch_a3m_4,0.33855453,0.012
7D3Y,species_interact_uniref_a3m_4,0.33836219,0.014
7D3Y,no_templates_0,0.33826697,0.311
7D3Y,uniprot_distance_uniref_sto_0,0.33819628,0.323
7D3Y,structure_temp_dimer_3,0.33814332,0.012
7D3Y,no_templates_3,0.33809268,0.021
7D3Y,species_interact_uniprot_sto_4,0.33803099,0.015
7D3Y,no_templates_1,0.3377803,0.293
7D3Y,custom_template_file_0,0.33760595,0.329
7D3Y,uniprot_distance_uniref_sto_4,0.33758539,0.056
7D3Y,sequence_based_template_3,0.3375749,0.133
7D3Y,uniprot_distance_uniref_a3m_4,0.33756354,0.165
7D3Y,string_interact_uniref_sto_3,0.33755398,0.039
7D3Y,species_interact_uniprot_sto_3,0.33751673,0.018
7D3Y,string_interact_uniprot_sto_0,0.33748573,0.017
7D3Y,structure_temp_dimer_a_4,0.33748564,0.019
7D3Y,default_4,0.33746311,0.325
7D3Y,custom_template_with_alphafold_models_1,0.33740827,0.316
7D3Y,sequence_based_template_with_alphafold_1,0.33740827,0.316
7D3Y,structure_temp_dimer_0,0.33738887,0.312
7D3Y,structure_temp_dimer_a_1,0.33737892,0.316
7D3Y,custom_template_file_3,0.33734372,0.333
7D3Y,sequence_based_template_1,0.33733946,0.022
7D3Y,uniprot_distance_uniref_sto_1,0.3372806,0.309
7D3Y,custom_template_file_2,0.33727556,0.013
7D3Y,ori_temp_pipeline_with_alphafold_models_0,0.3372488,0.326
7D3Y,ori_temp_pipeline_with_alphafold_models_1,0.33723933,0.316
