MODEL,PRED_DOCKQ
structure_temp_dimer_4,0.34075677
ori_template_pipeline_4,0.34063664
uniprot_distance_uniprot_sto_2,0.3399654
custom_template_file_1,0.339773
structure_temp_dimer_1,0.33969957
default_1,0.33960682
species_interact_uniprot_sto_2,0.33926001
ori_template_pipeline_2,0.3392041
custom_template_file_4,0.33908442
sequence_based_template_4,0.338799
sequence_based_template_2,0.33878061
string_interact_uniref_sto_4,0.3386941
default_2,0.33858633
structure_temp_dimer_2,0.33857754
species_interact_uniref_sto_0,0.33857208
uniclust_oxmatch_a3m_4,0.33855453
species_interact_uniref_a3m_4,0.33836219
no_templates_0,0.33826697
uniprot_distance_uniref_sto_0,0.33819628
structure_temp_dimer_3,0.33814332
no_templates_3,0.33809268
species_interact_uniprot_sto_4,0.33803099
no_templates_1,0.3377803
custom_template_file_0,0.33760595
uniprot_distance_uniref_sto_4,0.33758539
sequence_based_template_3,0.3375749
uniprot_distance_uniref_a3m_4,0.33756354
string_interact_uniref_sto_3,0.33755398
species_interact_uniprot_sto_3,0.33751673
string_interact_uniprot_sto_0,0.33748573
structure_temp_dimer_a_4,0.33748564
default_4,0.33746311
custom_template_with_alphafold_models_1,0.33740827
sequence_based_template_with_alphafold_1,0.33740827
structure_temp_dimer_0,0.33738887
structure_temp_dimer_a_1,0.33737892
custom_template_file_3,0.33734372
sequence_based_template_1,0.33733946
uniprot_distance_uniref_sto_1,0.3372806
custom_template_file_2,0.33727556
ori_temp_pipeline_with_alphafold_models_0,0.3372488
ori_temp_pipeline_with_alphafold_models_1,0.33723933
custom_template_with_alphafold_models_0,0.33719984
sequence_based_template_with_alphafold_0,0.33719984
structure_temp_dimer_a_0,0.33714822
species_interact_uniref_sto_4,0.33714584
ori_template_pipeline_0,0.33708245
species_interact_uniref_a3m_3,0.33707616
no_templates_4,0.337037
species_interact_uniref_sto_2,0.33702546
species_interact_uniref_sto_1,0.33698532
string_interact_uniprot_sto_1,0.33697143
string_interact_uniref_sto_0,0.3369675
ori_temp_pipeline_with_alphafold_models_4,0.33692241
ori_temp_pipeline_with_alphafold_models_2,0.33687618
species_interact_uniprot_sto_1,0.33685741
custom_template_with_alphafold_models_2,0.33685419
sequence_based_template_with_alphafold_2,0.33685419
string_interact_uniref_sto_1,0.33682197
structure_temp_dimer_a_2,0.33677542
uniclust_oxmatch_a3m_0,0.33677483
species_interact_uniref_a3m_0,0.33676988
sequence_based_template_0,0.33676115
structure_temp_dimer_a_3,0.33676109
species_interact_uniref_sto_3,0.33648109
ori_temp_pipeline_with_alphafold_models_3,0.3364237
pdb_interact_uniref_a3m_4,0.33633903
string_interact_uniref_a3m_4,0.33633903
no_templates_2,0.33619854
default_0,0.33618292
custom_template_with_alphafold_models_4,0.33602938
sequence_based_template_with_alphafold_4,0.33602938
uniprot_distance_uniref_sto_2,0.33596092
uniclust_oxmatch_a3m_2,0.33588177
sequence_based_template_with_alphafold_3,0.33585805
custom_template_with_alphafold_models_3,0.33585805
uniprot_distance_uniref_sto_3,0.33580908
ori_template_pipeline_1,0.33576533
string_interact_uniprot_sto_3,0.3354283
uniclust_oxmatch_a3m_3,0.33526999
uniprot_distance_uniref_a3m_1,0.33521742
uniprot_distance_uniprot_sto_1,0.33509767
string_interact_uniref_sto_2,0.33507991
string_interact_uniref_a3m_1,0.33506057
pdb_interact_uniref_a3m_1,0.33506057
species_interact_uniprot_sto_0,0.33498603
species_interact_uniref_a3m_2,0.33496684
uniclust_oxmatch_a3m_1,0.33487645
uniprot_distance_uniref_a3m_2,0.33478579
string_interact_uniref_a3m_2,0.33473605
pdb_interact_uniref_a3m_2,0.33473605
string_interact_uniprot_sto_2,0.33466133
pdb_interact_uniref_a3m_0,0.33464697
string_interact_uniref_a3m_0,0.33464697
default_3,0.33458942
uniprot_distance_uniref_a3m_0,0.33457887
ori_template_pipeline_3,0.33445379
string_interact_uniprot_sto_4,0.33338192
species_interact_uniref_a3m_1,0.3332803
uniprot_distance_uniprot_sto_0,0.33300877
string_interact_uniref_a3m_3,0.33101183
pdb_interact_uniref_a3m_3,0.33101183
uniprot_distance_uniref_a3m_3,0.33082902
uniprot_distance_uniprot_sto_3,0.3291817
uniprot_distance_uniprot_sto_4,0.32363355
