Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AOH hit rate =  10/10/10

7AOH,structure_temp_dimer_4,0.68900603,0.926
7AOH,structure_temp_dimer_3,0.68864083,0.924
7AOH,custom_template_file_4,0.68041748,0.931
7AOH,species_interact_uniprot_sto_2,0.67963654,0.902
7AOH,custom_template_file_1,0.67794222,0.928
7AOH,uniprot_distance_uniprot_sto_0,0.67780548,0.89
7AOH,custom_template_file_3,0.67764103,0.923
7AOH,structure_temp_dimer_0,0.67752743,0.928
7AOH,pdb_interact_uniprot_sto_3,0.67695779,0.875
7AOH,custom_template_file_2,0.67507893,0.925
