MODEL,PRED_DOCKQ
fold_7z4t_4_model_1,0.33504406
fold_7z4t_2_model_3,0.33491993
fold_7z4t_3_model_0,0.3341592
fold_7z4t_3_model_4,0.33400518
fold_7z4t_3_model_1,0.33345473
fold_7z4t_3_model_2,0.33291492
fold_7z4t_2_model_4,0.3326962
fold_7z4t_2_model_2,0.33240443
fold_7z4t_5_model_2,0.33240086
fold_7z4t_4_model_2,0.33237842
fold_7z4t_3_model_3,0.332306
fold_7z4t_4_model_3,0.33227387
fold_7z4t_2_model_1,0.33213502
fold_7z4t_4_model_4,0.33210918
fold_7z4t_5_model_1,0.33209875
fold_7z4t_4_model_0,0.33178529
fold_7z4t_1_model_4,0.33167669
fold_7z4t_5_model_3,0.33163318
fold_7z4t_1_model_0,0.33161199
fold_7z4t_1_model_1,0.33136773
fold_7z4t_5_model_0,0.33115044
fold_7z4t_5_model_4,0.33106387
fold_7z4t_1_model_2,0.3310433
fold_7z4t_1_model_3,0.3306962
fold_7z4t_2_model_0,0.33021602
