TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SD3,fold_7sd3_5_model_4,0.37529141,0.615
7SD3,fold_7sd3_5_model_0,0.37527737,0.606
7SD3,fold_7sd3_1_model_0,0.37523407,0.584
7SD3,fold_7sd3_3_model_3,0.37520298,0.561
7SD3,fold_7sd3_4_model_3,0.37511116,0.616
7SD3,fold_7sd3_3_model_0,0.37500507,0.573
7SD3,fold_7sd3_4_model_0,0.37498772,0.576
7SD3,fold_7sd3_5_model_2,0.37498319,0.619
7SD3,fold_7sd3_3_model_1,0.37486318,0.586
7SD3,fold_7sd3_3_model_2,0.37482482,0.573
7SD3,fold_7sd3_1_model_1,0.37477538,0.602
7SD3,fold_7sd3_2_model_0,0.37475282,0.573
7SD3,fold_7sd3_1_model_2,0.37469411,0.571
7SD3,fold_7sd3_2_model_3,0.37461549,0.57
7SD3,fold_7sd3_4_model_4,0.37456506,0.622
7SD3,fold_7sd3_5_model_1,0.37454143,0.542
7SD3,fold_7sd3_2_model_1,0.37450832,0.576
7SD3,fold_7sd3_2_model_2,0.3745048,0.508
7SD3,fold_7sd3_4_model_1,0.3744888,0.579
7SD3,fold_7sd3_1_model_3,0.3744387,0.59
7SD3,fold_7sd3_3_model_4,0.37443319,0.597
7SD3,fold_7sd3_1_model_4,0.37424076,0.554
7SD3,fold_7sd3_4_model_2,0.37423655,0.544
7SD3,fold_7sd3_5_model_3,0.37418473,0.569
7SD3,fold_7sd3_2_model_4,0.37413394,0.618
