TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SWN,fold_7swn_1_model_4,0.37849167,0.729
7SWN,fold_7swn_3_model_3,0.3783274,0.727
7SWN,fold_7swn_2_model_4,0.37832543,0.725
7SWN,fold_7swn_4_model_4,0.37832269,0.541
7SWN,fold_7swn_1_model_3,0.37822881,0.716
7SWN,fold_7swn_4_model_2,0.3781822,0.689
7SWN,fold_7swn_2_model_0,0.37807992,0.72
7SWN,fold_7swn_1_model_1,0.37787095,0.72
7SWN,fold_7swn_2_model_3,0.37772501,0.726
7SWN,fold_7swn_1_model_2,0.37742177,0.716
7SWN,fold_7swn_4_model_1,0.37739706,0.483
7SWN,fold_7swn_3_model_4,0.37717828,0.72
7SWN,fold_7swn_2_model_2,0.37711087,0.726
7SWN,fold_7swn_5_model_2,0.37710422,0.639
7SWN,fold_7swn_5_model_4,0.37707487,0.673
7SWN,fold_7swn_3_model_0,0.3770158,0.715
7SWN,fold_7swn_1_model_0,0.37699902,0.723
7SWN,fold_7swn_3_model_2,0.37693834,0.719
7SWN,fold_7swn_3_model_1,0.37693629,0.718
7SWN,fold_7swn_5_model_1,0.3767238,0.676
7SWN,fold_7swn_2_model_1,0.376616,0.708
7SWN,fold_7swn_5_model_0,0.37654102,0.69
7SWN,fold_7swn_5_model_3,0.37606663,0.649
7SWN,fold_7swn_4_model_0,0.3759248,0.612
7SWN,fold_7swn_4_model_3,0.37469962,0.599
