MODEL,PRED_DOCKQ
string_interact_uniprot_sto_1,0.3129549
ori_template_pipeline_3,0.31295267
sequence_based_template_3,0.31294701
string_interact_uniref_sto_3,0.3127512
string_interact_uniref_sto_2,0.31275105
uniprot_distance_uniref_sto_2,0.31264716
string_interact_uniref_sto_0,0.31263828
default_4,0.31263772
pdb_interact_uniref_sto_3,0.31260079
species_interact_uniprot_sto_2,0.31253809
species_interact_uniref_sto_0,0.31252879
uniprot_distance_uniprot_sto_2,0.31248739
structure_temp_dimer_a_0,0.31247869
pdb_interact_uniprot_sto_2,0.31246558
uniprot_distance_uniprot_sto_3,0.31245625
pdb_interact_uniprot_sto_4,0.31244278
pdb_interact_uniref_a3m_0,0.3124395
sequence_based_template_2,0.31238878
ori_template_pipeline_1,0.31238437
uniprot_distance_uniprot_sto_0,0.3123666
species_interact_uniprot_sto_4,0.31235799
default_1,0.3123517
ori_template_pipeline_2,0.31232601
sequence_based_template_1,0.31227741
uniprot_distance_uniprot_sto_4,0.31227365
string_interact_uniprot_sto_4,0.31221434
species_interact_uniref_sto_4,0.31221226
uniprot_distance_uniref_sto_1,0.31219169
pdb_interact_uniprot_sto_1,0.31215099
sequence_based_template_0,0.31212869
ori_template_pipeline_4,0.31211305
ori_template_pipeline_0,0.31211108
species_interact_uniref_sto_2,0.31210962
string_interact_uniprot_sto_0,0.31209511
uniprot_distance_uniref_sto_3,0.31209224
string_interact_uniref_sto_4,0.31208712
species_interact_uniref_sto_1,0.31207848
uniprot_distance_uniref_a3m_2,0.31207404
uniprot_distance_uniref_sto_4,0.31206813
pdb_interact_uniprot_sto_0,0.31204268
string_interact_uniprot_sto_2,0.31203136
uniclust_oxmatch_a3m_0,0.31200549
pdb_interact_uniref_sto_4,0.3119981
string_interact_uniref_a3m_1,0.31197676
species_interact_uniref_sto_3,0.31197432
pdb_interact_uniref_sto_0,0.3119708
pdb_interact_uniref_sto_2,0.31195131
uniprot_distance_uniref_sto_0,0.3119444
species_interact_uniprot_sto_0,0.31193998
custom_template_with_alphafold_models_3,0.31193379
default_3,0.31192276
uniprot_distance_uniref_a3m_1,0.31189683
species_interact_uniref_a3m_1,0.31187293
uniprot_distance_uniprot_sto_1,0.31186426
structure_temp_dimer_a_3,0.31186259
species_interact_uniref_a3m_2,0.31185412
sequence_based_template_with_alphafold_3,0.31184429
ori_temp_pipeline_with_alphafold_models_3,0.31184429
uniprot_distance_uniref_a3m_0,0.31178445
ori_temp_pipeline_with_alphafold_models_0,0.31177306
sequence_based_template_with_alphafold_0,0.31177306
pdb_interact_uniref_sto_1,0.31177044
custom_template_with_alphafold_models_0,0.31176594
species_interact_uniprot_sto_3,0.31175742
species_interact_uniprot_sto_1,0.31172359
default_0,0.31168708
default_2,0.31168181
string_interact_uniref_a3m_2,0.31167266
string_interact_uniref_a3m_0,0.31158644
string_interact_uniref_sto_1,0.31158337
string_interact_uniref_a3m_4,0.31157833
pdb_interact_uniprot_sto_3,0.31154945
string_interact_uniprot_sto_3,0.31144857
uniclust_oxmatch_a3m_3,0.31144017
pdb_interact_uniref_a3m_2,0.31139934
uniprot_distance_uniref_a3m_3,0.31137243
species_interact_uniref_a3m_0,0.31134918
sequence_based_template_4,0.31132099
pdb_interact_uniref_a3m_1,0.31131136
uniclust_oxmatch_a3m_2,0.31130651
string_interact_uniref_a3m_3,0.3112694
uniclust_oxmatch_a3m_1,0.31118128
pdb_interact_uniref_a3m_4,0.31112599
uniclust_oxmatch_a3m_4,0.31110758
uniprot_distance_uniref_a3m_4,0.31101894
species_interact_uniref_a3m_3,0.31095073
species_interact_uniref_a3m_4,0.31082398
pdb_interact_uniref_a3m_3,0.31072444
no_templates_0,0.31031528
custom_template_file_3,0.30955034
structure_temp_dimer_a_1,0.30949283
no_templates_1,0.30948132
sequence_based_template_with_alphafold_1,0.30947843
ori_temp_pipeline_with_alphafold_models_1,0.30947843
custom_template_with_alphafold_models_1,0.30947396
structure_temp_dimer_3,0.30946746
structure_temp_dimer_1,0.30932695
custom_template_file_1,0.30931914
structure_temp_dimer_4,0.3090983
custom_template_file_4,0.30902389
custom_template_with_alphafold_models_2,0.30888674
structure_temp_dimer_a_2,0.30888084
ori_temp_pipeline_with_alphafold_models_2,0.30887881
sequence_based_template_with_alphafold_2,0.30887881
no_templates_2,0.30879116
no_templates_3,0.3086957
structure_temp_dimer_2,0.30849418
custom_template_file_2,0.30847177
ori_temp_pipeline_with_alphafold_models_4,0.30840862
sequence_based_template_with_alphafold_4,0.30840862
structure_temp_dimer_a_4,0.30838642
no_templates_4,0.30833912
custom_template_with_alphafold_models_4,0.30829859
custom_template_file_0,0.30825126
structure_temp_dimer_0,0.30795243
