TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7S0E,fold_7s0e_1_model_2,0.36293331,0.509
7S0E,fold_7s0e_3_model_1,0.36205766,0.507
7S0E,fold_7s0e_4_model_4,0.36205298,0.505
7S0E,fold_7s0e_5_model_1,0.3618609,0.497
7S0E,fold_7s0e_4_model_2,0.3617698,0.512
7S0E,fold_7s0e_4_model_3,0.36163425,0.513
7S0E,fold_7s0e_1_model_0,0.36136162,0.502
7S0E,fold_7s0e_2_model_2,0.3611379,0.5
7S0E,fold_7s0e_4_model_0,0.36110929,0.502
7S0E,fold_7s0e_4_model_1,0.36106738,0.505
7S0E,fold_7s0e_3_model_4,0.36058939,0.5
7S0E,fold_7s0e_5_model_2,0.36051008,0.502
7S0E,fold_7s0e_2_model_1,0.36044917,0.506
7S0E,fold_7s0e_2_model_0,0.36043274,0.505
7S0E,fold_7s0e_1_model_4,0.36016688,0.507
7S0E,fold_7s0e_2_model_3,0.35991368,0.499
7S0E,fold_7s0e_5_model_0,0.35986683,0.505
7S0E,fold_7s0e_3_model_3,0.35973725,0.503
7S0E,fold_7s0e_3_model_0,0.35956019,0.502
7S0E,fold_7s0e_5_model_4,0.35930985,0.508
7S0E,fold_7s0e_1_model_3,0.35924193,0.495
7S0E,fold_7s0e_1_model_1,0.35895288,0.504
7S0E,fold_7s0e_3_model_2,0.35862142,0.505
7S0E,fold_7s0e_2_model_4,0.3571294,0.508
7S0E,fold_7s0e_5_model_3,0.35634664,0.501
