MODEL,PRED_DOCKQ
fold_7s0e_1_model_2,0.36293331
fold_7s0e_3_model_1,0.36205766
fold_7s0e_4_model_4,0.36205298
fold_7s0e_5_model_1,0.3618609
fold_7s0e_4_model_2,0.3617698
fold_7s0e_4_model_3,0.36163425
fold_7s0e_1_model_0,0.36136162
fold_7s0e_2_model_2,0.3611379
fold_7s0e_4_model_0,0.36110929
fold_7s0e_4_model_1,0.36106738
fold_7s0e_3_model_4,0.36058939
fold_7s0e_5_model_2,0.36051008
fold_7s0e_2_model_1,0.36044917
fold_7s0e_2_model_0,0.36043274
fold_7s0e_1_model_4,0.36016688
fold_7s0e_2_model_3,0.35991368
fold_7s0e_5_model_0,0.35986683
fold_7s0e_3_model_3,0.35973725
fold_7s0e_3_model_0,0.35956019
fold_7s0e_5_model_4,0.35930985
fold_7s0e_1_model_3,0.35924193
fold_7s0e_1_model_1,0.35895288
fold_7s0e_3_model_2,0.35862142
fold_7s0e_2_model_4,0.3571294
fold_7s0e_5_model_3,0.35634664
