Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TYV hit rate =  10/10/0

7TYV,fold_7tyv_4_model_3,0.65643859,0.664
7TYV,fold_7tyv_1_model_2,0.63892287,0.766
7TYV,fold_7tyv_3_model_1,0.632541,0.767
7TYV,fold_7tyv_2_model_0,0.60249579,0.781
7TYV,fold_7tyv_5_model_1,0.56859738,0.77
7TYV,fold_7tyv_5_model_0,0.55124062,0.751
7TYV,fold_7tyv_1_model_3,0.54860163,0.748
7TYV,fold_7tyv_2_model_4,0.54347175,0.659
7TYV,fold_7tyv_5_model_4,0.52886492,0.754
7TYV,fold_7tyv_5_model_2,0.51303703,0.765
