TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_3_multimer_20220423_193447,0.3098155,0.202
5WK3,model_1_multimer_20220423_193447,0.30976099,0.083
5WK3,model_5_multimer_20220423_681710,0.30975342,0.169
5WK3,model_5_multimer_20220423_649030,0.30974901,0.18
5WK3,model_2_multimer_20220423_635985,0.30972144,0.172
5WK3,ranked_4,0.30972144,0.172
5WK3,model_1_multimer_20220423_681710,0.30961972,0.168
5WK3,ranked_3,0.30959335,0.161
5WK3,model_5_multimer_20220423_635985,0.30959335,0.161
5WK3,model_5_multimer_20220423_199542,0.30949113,0.103
5WK3,model_3_multimer_20220423_635985,0.30946687,0.181
5WK3,ranked_0,0.30946687,0.181
5WK3,model_2_multimer_20220423_649030,0.30944592,0.184
5WK3,model_3_multimer_20220423_681710,0.30942997,0.221
5WK3,model_4_multimer_20220423_649030,0.30942464,0.103
5WK3,model_2_multimer_20220423_681710,0.30940589,0.18
5WK3,ranked_1,0.3093909,0.186
5WK3,model_1_multimer_20220423_635985,0.3093909,0.186
5WK3,model_1_multimer_20220423_199542,0.30936682,0.175
5WK3,model_3_multimer_20220423_649030,0.30935287,0.184
5WK3,model_2_multimer_20220423_199542,0.30932328,0.166
5WK3,model_1_multimer_20220423_649030,0.30930087,0.098
5WK3,model_2_multimer_20220423_193447,0.30925763,0.177
5WK3,model_5_multimer_20220423_193447,0.30924153,0.103
5WK3,model_4_multimer_20220423_193447,0.30917919,0.177
5WK3,model_4_multimer_20220423_681710,0.30915985,0.263
5WK3,model_4_multimer_20220423_635985,0.30905515,0.289
5WK3,ranked_2,0.30905515,0.289
5WK3,model_3_multimer_20220423_199542,0.30848065,0.166
5WK3,model_4_multimer_20220423_199542,0.30847508,0.153
