MODEL,PRED_DOCKQ
fold_7s0e_4_model_3,0.32712671
fold_7s0e_3_model_3,0.30699983
fold_7s0e_4_model_2,0.30689895
fold_7s0e_1_model_4,0.27709007
fold_7s0e_4_model_1,0.26781401
fold_7s0e_5_model_3,0.26454082
fold_7s0e_3_model_2,0.26012474
fold_7s0e_3_model_4,0.24117562
fold_7s0e_5_model_0,0.23543967
fold_7s0e_2_model_1,0.23093835
fold_7s0e_5_model_2,0.21666002
fold_7s0e_2_model_4,0.21146281
fold_7s0e_3_model_0,0.20895255
fold_7s0e_1_model_0,0.20817252
fold_7s0e_5_model_1,0.2027297
fold_7s0e_4_model_4,0.20257005
fold_7s0e_3_model_1,0.19677402
fold_7s0e_2_model_3,0.19574149
fold_7s0e_1_model_1,0.18474475
fold_7s0e_5_model_4,0.17651738
fold_7s0e_2_model_0,0.16786903
fold_7s0e_1_model_2,0.16721536
fold_7s0e_4_model_0,0.14367384
fold_7s0e_1_model_3,0.13328521
fold_7s0e_2_model_2,0.12144735
