TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7S0E,fold_7s0e_4_model_3,0.32712671,0.513
7S0E,fold_7s0e_3_model_3,0.30699983,0.503
7S0E,fold_7s0e_4_model_2,0.30689895,0.512
7S0E,fold_7s0e_1_model_4,0.27709007,0.507
7S0E,fold_7s0e_4_model_1,0.26781401,0.505
7S0E,fold_7s0e_5_model_3,0.26454082,0.501
7S0E,fold_7s0e_3_model_2,0.26012474,0.505
7S0E,fold_7s0e_3_model_4,0.24117562,0.5
7S0E,fold_7s0e_5_model_0,0.23543967,0.505
7S0E,fold_7s0e_2_model_1,0.23093835,0.506
7S0E,fold_7s0e_5_model_2,0.21666002,0.502
7S0E,fold_7s0e_2_model_4,0.21146281,0.508
7S0E,fold_7s0e_3_model_0,0.20895255,0.502
7S0E,fold_7s0e_1_model_0,0.20817252,0.502
7S0E,fold_7s0e_5_model_1,0.2027297,0.497
7S0E,fold_7s0e_4_model_4,0.20257005,0.505
7S0E,fold_7s0e_3_model_1,0.19677402,0.507
7S0E,fold_7s0e_2_model_3,0.19574149,0.499
7S0E,fold_7s0e_1_model_1,0.18474475,0.504
7S0E,fold_7s0e_5_model_4,0.17651738,0.508
7S0E,fold_7s0e_2_model_0,0.16786903,0.505
7S0E,fold_7s0e_1_model_2,0.16721536,0.509
7S0E,fold_7s0e_4_model_0,0.14367384,0.502
7S0E,fold_7s0e_1_model_3,0.13328521,0.495
7S0E,fold_7s0e_2_model_2,0.12144735,0.5
