epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.14469937980175018,-0.32902199029922485,-0.32254791259765625
0,22,0.14641715586185455,,,
1,45,,0.14665928483009338,0.4265460968017578,0.43640318512916565
1,45,0.14798583090305328,,,
2,68,,0.1827017217874527,0.3936227560043335,0.43842336535453796
2,68,0.1388876587152481,,,
3,91,,0.14626288414001465,0.29129287600517273,0.2909558415412903
3,91,0.14923033118247986,,,
4,114,,0.12504416704177856,0.577338695526123,0.542448878288269
4,114,0.1344228982925415,,,
5,137,,0.14515869319438934,0.390874445438385,0.3722938299179077
5,137,0.145246684551239,,,
6,160,,0.14493106305599213,0.28521615266799927,0.3377307057380676
6,160,0.14514771103858948,,,
7,183,,0.16163402795791626,0.32240667939186096,0.40042468905448914
7,183,0.14822079241275787,,,
8,206,,0.15422087907791138,0.48016390204429626,0.5392466187477112
8,206,0.14807607233524323,,,
9,229,,0.13427184522151947,0.5535120964050293,0.54471355676651
9,229,0.12827226519584656,,,
10,252,,0.10074782371520996,0.5757622122764587,0.5560069680213928
10,252,0.11392306536436081,,,
11,275,,0.12033224105834961,0.5028581023216248,0.5468947291374207
11,275,0.11812724173069,,,
12,298,,0.12461383640766144,0.5582075119018555,0.572910726070404
12,298,0.11650267243385315,,,
13,321,,0.12050493061542511,0.5716961622238159,0.5785638689994812
13,321,0.10195380449295044,,,
14,344,,0.1107676699757576,0.5845993161201477,0.6097792387008667
14,344,0.09004072844982147,,,
15,367,,0.09001997113227844,0.6510114669799805,0.622183620929718
15,367,0.08988294005393982,,,
16,390,,0.08403287082910538,0.6565306782722473,0.6111898422241211
16,390,0.09001213312149048,,,
17,413,,0.08719893544912338,0.6353006958961487,0.5951358675956726
17,413,0.08682510256767273,,,
18,436,,0.08612614870071411,0.6876864433288574,0.6415939331054688
18,436,0.08493497967720032,,,
19,459,,0.08668960630893707,0.6645683646202087,0.6346885561943054
19,459,0.09451139718294144,,,
20,482,,0.09322138875722885,0.6560235023498535,0.6161665916442871
20,482,0.09986202418804169,,,
21,505,,0.08610905706882477,0.6445493102073669,0.6143449544906616
21,505,0.08427325636148453,,,
22,528,,0.07912616431713104,0.6781612634658813,0.6419856548309326
22,528,0.07572295516729355,,,
23,551,,0.07984782755374908,0.6770283579826355,0.6506398320198059
23,551,0.0767858475446701,,,
24,574,,0.0801868885755539,0.6746228337287903,0.6485121250152588
24,574,0.07436159998178482,,,
25,597,,0.0801486223936081,0.6855414509773254,0.655006468296051
25,597,0.07649019360542297,,,
26,620,,0.07513837516307831,0.6966337561607361,0.6619203686714172
26,620,0.07184036821126938,,,
27,643,,0.09096080809831619,0.647750973701477,0.6520012021064758
27,643,0.08998057246208191,,,
28,666,,0.08862517029047012,0.678559422492981,0.6516950726509094
28,666,0.08756616711616516,,,
29,689,,0.07410144060850143,0.7004185318946838,0.6625818014144897
29,689,0.0698903501033783,,,
30,712,,0.08021968603134155,0.6896612644195557,0.6598462462425232
30,712,0.095360167324543,,,
31,735,,0.08279415965080261,0.6939926743507385,0.6699473857879639
31,735,0.08629932999610901,,,
32,758,,0.13691793382167816,0.6361731290817261,0.6533454060554504
32,758,0.08394096046686172,,,
33,781,,0.08197501301765442,0.6957568526268005,0.6605333089828491
33,781,0.10182332992553711,,,
34,804,,0.08028671145439148,0.6746340990066528,0.6499698162078857
34,804,0.07726464420557022,,,
35,827,,0.07593821734189987,0.6931931972503662,0.6496915221214294
35,827,0.0838087648153305,,,
36,850,,0.0755096897482872,0.7131937742233276,0.6644419431686401
36,850,0.07227560132741928,,,
37,873,,0.07472337037324905,0.701643705368042,0.6614024043083191
37,873,0.06263171136379242,,,
38,896,,0.07181812822818756,0.7109472751617432,0.6710625886917114
38,896,0.07350940257310867,,,
39,919,,0.07164774090051651,0.7120383977890015,0.6785287857055664
39,919,0.0721013993024826,,,
40,942,,0.07175462692975998,0.7115528583526611,0.6676120758056641
40,942,0.06849425286054611,,,
41,965,,0.07435593008995056,0.7070795297622681,0.6658161878585815
41,965,0.06235372647643089,,,
42,988,,0.07899047434329987,0.7002572417259216,0.664191484451294
42,988,0.06555748730897903,,,
43,1011,,0.07174436748027802,0.715781569480896,0.6726316213607788
43,1011,0.061615705490112305,,,
44,1034,,0.0736175999045372,0.7119983434677124,0.6713793873786926
44,1034,0.07402367889881134,,,
45,1057,,0.07172735780477524,0.713058352470398,0.6760799884796143
45,1057,0.06742542237043381,,,
46,1080,,0.0735800638794899,0.712593138217926,0.6738795638084412
46,1080,0.057995863258838654,,,
47,1103,,0.07108274102210999,0.7176375389099121,0.6766857504844666
47,1103,0.07090679556131363,,,
48,1126,,0.07081905007362366,0.717240035533905,0.6763347387313843
48,1126,0.06706640869379044,,,
49,1149,,0.07072049379348755,0.7189143896102905,0.6776961088180542
49,1149,0.06870568543672562,,,
50,1172,,0.06995785981416702,0.7204408049583435,0.678834855556488
50,1172,0.06357047706842422,,,
51,1195,,0.07108142226934433,0.7192595601081848,0.6781027913093567
51,1195,0.05534951761364937,,,
52,1218,,0.06979312747716904,0.7208558320999146,0.6793293356895447
52,1218,0.06220050901174545,,,
53,1241,,0.06999409198760986,0.7200616598129272,0.6790767312049866
53,1241,0.07201487571001053,,,
54,1264,,0.07879994809627533,0.7031453251838684,0.6744403839111328
54,1264,0.062167443335056305,,,
55,1287,,0.06919357180595398,0.7238815426826477,0.6828676462173462
55,1287,0.06075064092874527,,,
56,1310,,0.06938600540161133,0.7236685752868652,0.6832486391067505
56,1310,0.06283106654882431,,,
57,1333,,0.06882093101739883,0.7241010069847107,0.6821805238723755
57,1333,0.06156371161341667,,,
58,1356,,0.06978525221347809,0.7233360409736633,0.6838586926460266
58,1356,0.06203613057732582,,,
59,1379,,0.06997508555650711,0.723466157913208,0.6815661787986755
59,1379,0.07090510427951813,,,
60,1402,,0.06833408772945404,0.7268022894859314,0.6820114254951477
60,1402,0.05346079543232918,,,
61,1425,,0.0683642253279686,0.726475179195404,0.681906521320343
61,1425,0.058069754391908646,,,
62,1448,,0.06883767247200012,0.7256753444671631,0.6795690655708313
62,1448,0.059715744107961655,,,
63,1471,,0.06839749217033386,0.7261344790458679,0.6786978840827942
63,1471,0.056511104106903076,,,
64,1494,,0.06833759695291519,0.7266553044319153,0.6775355935096741
64,1494,0.07601559162139893,,,
65,1517,,0.06886068731546402,0.7271665930747986,0.6788819432258606
65,1517,0.07055618613958359,,,
66,1540,,0.06914687156677246,0.7259891629219055,0.6797638535499573
66,1540,0.052361734211444855,,,
67,1563,,0.06888498365879059,0.7266365885734558,0.6797510385513306
67,1563,0.06356856226921082,,,
68,1586,,0.06878374516963959,0.7269269227981567,0.6797595620155334
68,1586,0.05227619782090187,,,
69,1609,,0.06861930340528488,0.7271813154220581,0.680384635925293
69,1609,0.060839056968688965,,,
70,1632,,0.06843255460262299,0.7274062037467957,0.6810439229011536
70,1632,0.063498355448246,,,
71,1655,,0.06890210509300232,0.7262560725212097,0.6821783781051636
71,1655,0.05098641291260719,,,
72,1678,,0.0684645026922226,0.7272906303405762,0.6803396344184875
72,1678,0.05307060852646828,,,
73,1701,,0.06918203085660934,0.7256465554237366,0.6803739070892334
73,1701,0.057383887469768524,,,
74,1724,,0.06944134831428528,0.7251017689704895,0.6798216700553894
74,1724,0.05758942291140556,,,
75,1747,,0.06937841325998306,0.7252128720283508,0.680001437664032
75,1747,0.059829749166965485,,,
76,1770,,0.0692916214466095,0.7253883481025696,0.6799886226654053
76,1770,0.053463611751794815,,,
77,1793,,0.0691210925579071,0.7257294654846191,0.6803503632545471
77,1793,0.06159862130880356,,,
78,1816,,0.06895855814218521,0.7260856032371521,0.6809026002883911
78,1816,0.0612664669752121,,,
79,1839,,0.06880342960357666,0.7264389395713806,0.6802347898483276
79,1839,0.05881790444254875,,,
80,1862,,0.06868620216846466,0.7267053723335266,0.6797081828117371
80,1862,0.07023698836565018,,,
