MODEL,PRED_DOCKQ
model_5_multimer_20220423_477699_tidy,0.82929355
model_5_multimer_20220423_663616_tidy,0.81317323
model_3_multimer_20220423_663616_tidy,0.80271804
model_5_multimer_20220423_996398_tidy,0.80147702
model_5_multimer_20220423_411110_tidy,0.80005723
model_5_multimer_20220423_016003_tidy,0.80001283
ranked_0_tidy,0.80001283
model_3_multimer_20220423_016003_tidy,0.77788657
ranked_2_tidy,0.77788657
ranked_1_tidy,0.7599358
model_4_multimer_20220423_016003_tidy,0.7599358
model_3_multimer_20220423_411110_tidy,0.74606454
model_3_multimer_20220423_996398_tidy,0.70803434
model_1_multimer_20220423_663616_tidy,0.6686002
model_4_multimer_20220423_996398_tidy,0.66471934
model_2_multimer_20220423_016003_tidy,0.64704025
ranked_3_tidy,0.64704025
model_3_multimer_20220423_477699_tidy,0.63100231
model_4_multimer_20220423_663616_tidy,0.62894893
model_4_multimer_20220423_411110_tidy,0.61638385
model_4_multimer_20220423_477699_tidy,0.60121506
model_2_multimer_20220423_477699_tidy,0.59144306
model_2_multimer_20220423_996398_tidy,0.57560366
model_2_multimer_20220423_663616_tidy,0.54122359
model_2_multimer_20220423_411110_tidy,0.5240593
model_1_multimer_20220423_016003_tidy,0.4229821
ranked_4_tidy,0.4229821
model_1_multimer_20220423_477699_tidy,0.41064611
model_1_multimer_20220423_996398_tidy,0.34740603
model_1_multimer_20220423_411110_tidy,0.19731127
