MODEL,PRED_DOCKQ
fold_7wrv_2_model_0,0.38134855
fold_7wrv_1_model_3,0.38041008
fold_7wrv_1_model_1,0.38030568
fold_7wrv_4_model_4,0.38021007
fold_7wrv_2_model_3,0.37958097
fold_7wrv_4_model_2,0.37940967
fold_7wrv_4_model_3,0.37925836
fold_7wrv_4_model_1,0.37925705
fold_7wrv_1_model_0,0.37846556
fold_7wrv_3_model_1,0.3782863
fold_7wrv_5_model_3,0.37824872
fold_7wrv_4_model_0,0.37795416
fold_7wrv_5_model_4,0.3779065
fold_7wrv_5_model_2,0.37773082
fold_7wrv_3_model_4,0.37747729
fold_7wrv_3_model_2,0.37732986
fold_7wrv_2_model_2,0.37722662
fold_7wrv_3_model_0,0.37716481
fold_7wrv_5_model_0,0.3770678
fold_7wrv_1_model_4,0.37690273
fold_7wrv_2_model_4,0.37659186
fold_7wrv_5_model_1,0.37651452
fold_7wrv_2_model_1,0.37585786
fold_7wrv_1_model_2,0.37571895
fold_7wrv_3_model_3,0.3745347
