epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
73,2515,,0.061915379017591476,0.749241292476654,0.6978264451026917
73,2515,0.052989136427640915,,,
74,2549,,0.062129296362400055,0.7518645524978638,0.6966090202331543
74,2549,0.053303517401218414,,,
75,2583,,0.0616881400346756,0.7507853507995605,0.6960213780403137
75,2583,0.04219507426023483,,,
76,2617,,0.061984121799468994,0.7475906610488892,0.6938318014144897
76,2617,0.04730140417814255,,,
77,2651,,0.06194964423775673,0.7503078579902649,0.6938152313232422
77,2651,0.04827943444252014,,,
78,2685,,0.06227833777666092,0.7490900754928589,0.692862868309021
78,2685,0.05067918449640274,,,
79,2719,,0.06221873685717583,0.7492741346359253,0.6924988031387329
79,2719,0.04451526328921318,,,
80,2753,,0.062279894948005676,0.7497726082801819,0.694286584854126
80,2753,0.043412115424871445,,,
81,2787,,0.06210024654865265,0.7488523721694946,0.6923844814300537
81,2787,0.05114281177520752,,,
82,2821,,0.06206293776631355,0.7484113574028015,0.6918051242828369
82,2821,0.047337353229522705,,,
83,2855,,0.06215851753950119,0.7473387718200684,0.6934607028961182
83,2855,0.04564507678151131,,,
84,2889,,0.062196116894483566,0.748818039894104,0.6932461261749268
84,2889,0.04548186808824539,,,
85,2923,,0.062076590955257416,0.7475419044494629,0.6901041865348816
85,2923,0.05401669442653656,,,
86,2957,,0.06213894113898277,0.7470083832740784,0.691178560256958
86,2957,0.04577121138572693,,,
87,2991,,0.0621480755507946,0.7473481297492981,0.6916499137878418
87,2991,0.040491871535778046,,,
88,3025,,0.06215335801243782,0.7474072575569153,0.6915247440338135
88,3025,0.05056954175233841,,,
89,3059,,0.062182556837797165,0.7477492094039917,0.6921653747558594
89,3059,0.0503142848610878,,,
90,3093,,0.06217280775308609,0.7476179599761963,0.6916378140449524
90,3093,0.051404476165771484,,,
91,3127,,0.06216968223452568,0.7472864985466003,0.6915362477302551
91,3127,0.04885922372341156,,,
92,3161,,0.06218738853931427,0.7473080158233643,0.6917763948440552
92,3161,0.04438390955328941,,,
93,3195,,0.0621965155005455,0.7473405003547668,0.6918542981147766
93,3195,0.04470345005393028,,,
94,3196,,0.0616881400346756,0.7507853507995605,0.6960213780403137
