epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
192,6561,,0.04765571281313896,0.8136609792709351,0.7345789074897766
192,6561,0.040682125836610794,,,
193,6595,,0.04885087162256241,0.8072506189346313,0.7310301661491394
193,6595,0.039140310138463974,,,
194,6629,,0.04868759959936142,0.8141840696334839,0.7351199388504028
194,6629,0.04445129632949829,,,
195,6663,,0.04789331927895546,0.8149361610412598,0.7367320656776428
195,6663,0.035969365388154984,,,
196,6697,,0.046959154307842255,0.815087080001831,0.7349678874015808
196,6697,0.04143722727894783,,,
197,6731,,0.04651547223329544,0.81984543800354,0.7451339364051819
197,6731,0.03531257063150406,,,
198,6765,,0.04553454369306564,0.8211348652839661,0.7522934079170227
198,6765,0.04255079850554466,,,
199,6799,,0.046664465218782425,0.8174332976341248,0.7434342503547668
199,6799,0.039973534643650055,,,
200,6833,,0.05194398760795593,0.8067032694816589,0.7307248115539551
200,6833,0.04831404983997345,,,
201,6867,,0.04702860862016678,0.8145653009414673,0.7453964352607727
201,6867,0.04723559692502022,,,
202,6901,,0.049694281071424484,0.8083950877189636,0.734444797039032
202,6901,0.03349903225898743,,,
203,6935,,0.04668359458446503,0.8164501190185547,0.745413064956665
203,6935,0.04013534635305405,,,
204,6969,,0.051024436950683594,0.8069156408309937,0.7351639866828918
204,6969,0.03828973323106766,,,
205,7003,,0.04787564277648926,0.8151395320892334,0.7440155148506165
205,7003,0.038395218551158905,,,
206,7037,,0.047098882496356964,0.8153358697891235,0.7379935383796692
206,7037,0.0397426038980484,,,
207,7071,,0.04694429785013199,0.8157790899276733,0.7414209842681885
207,7071,0.035894300788640976,,,
208,7105,,0.04770014062523842,0.8137675523757935,0.7385639548301697
208,7105,0.041850533336400986,,,
209,7139,,0.05038651451468468,0.8087709546089172,0.7346702814102173
209,7139,0.03863709792494774,,,
210,7173,,0.050828997045755386,0.8085339069366455,0.7347500920295715
210,7173,0.04108665883541107,,,
211,7207,,0.04708541929721832,0.8156967163085938,0.7414695024490356
211,7207,0.043034084141254425,,,
212,7241,,0.04781227931380272,0.8142685294151306,0.7412267923355103
212,7241,0.03781334310770035,,,
213,7275,,0.048771731555461884,0.8122818470001221,0.7371925711631775
213,7275,0.04071715101599693,,,
214,7276,,0.04553454369306564,0.8211348652839661,0.7522934079170227
