epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
144,2337,,0.0867200493812561,0.6464018225669861,0.5871442556381226
144,2337,0.0743798241019249,,,
145,2371,,0.05826737359166145,0.7717597484588623,0.7214785814285278
145,2371,0.06410374492406845,,,
146,2405,,0.05416058003902435,0.7829697728157043,0.7228639721870422
146,2405,0.03910275921225548,,,
147,2439,,0.05915858596563339,0.7670806050300598,0.7077529430389404
147,2439,0.036386989057064056,,,
148,2473,,0.05663274973630905,0.7725188732147217,0.7116625905036926
148,2473,0.052398163825273514,,,
149,2507,,0.0556340366601944,0.7777626514434814,0.7202062606811523
149,2507,0.04072747379541397,,,
150,2541,,0.0591856874525547,0.7625211477279663,0.7097821831703186
150,2541,0.038720909506082535,,,
151,2575,,0.059392720460891724,0.7640188932418823,0.7146205306053162
151,2575,0.03463561832904816,,,
152,2609,,0.05947981774806976,0.7586687803268433,0.7019692063331604
152,2609,0.04128121957182884,,,
153,2643,,0.06765386462211609,0.7535192966461182,0.6965227723121643
153,2643,0.050235163420438766,,,
154,2677,,0.061172906309366226,0.758316159248352,0.7117488384246826
154,2677,0.04594561457633972,,,
155,2711,,0.06091022491455078,0.7557922601699829,0.7048051953315735
155,2711,0.040198132395744324,,,
156,2745,,0.061227694153785706,0.7603682279586792,0.7091843485832214
156,2745,0.042861051857471466,,,
157,2779,,0.05788053572177887,0.7656013369560242,0.7061503529548645
157,2779,0.04937451705336571,,,
158,2813,,0.0626642256975174,0.7611455321311951,0.6992865800857544
158,2813,0.03951330855488777,,,
159,2847,,0.06007421016693115,0.7625212073326111,0.6996289491653442
159,2847,0.04232253134250641,,,
160,2881,,0.060103561729192734,0.7618974447250366,0.7098824381828308
160,2881,0.03995633125305176,,,
161,2915,,0.06029783934354782,0.7702416181564331,0.7052887082099915
161,2915,0.04166729003190994,,,
162,2949,,0.05793632194399834,0.7674179673194885,0.7081719636917114
162,2949,0.04862131550908089,,,
163,2983,,0.057844940572977066,0.7661738395690918,0.7104285359382629
163,2983,0.04074828326702118,,,
164,3017,,0.05734103173017502,0.7679183483123779,0.7072048783302307
164,3017,0.04033699631690979,,,
165,3051,,0.06411208212375641,0.767487108707428,0.701060950756073
165,3051,0.041695594787597656,,,
166,3085,,0.06107335165143013,0.7612752318382263,0.7057300806045532
166,3085,0.03725374862551689,,,
167,3119,,0.061517272144556046,0.7634128332138062,0.7098415493965149
167,3119,0.045373547822237015,,,
168,3153,,0.058606214821338654,0.7822830677032471,0.7157076597213745
168,3153,0.04069545120000839,,,
169,3187,,0.05860261619091034,0.7675440907478333,0.7083763480186462
169,3187,0.04321504756808281,,,
170,3221,,0.059343110769987106,0.7805392146110535,0.7138444781303406
170,3221,0.03548414260149002,,,
171,3255,,0.057695478200912476,0.7663838863372803,0.707125723361969
171,3255,0.04287240654230118,,,
172,3289,,0.057745229452848434,0.7675338983535767,0.7086120247840881
172,3289,0.040575671941041946,,,
173,3323,,0.058620985597372055,0.7709246873855591,0.7072311043739319
173,3323,0.039916832000017166,,,
174,3357,,0.05832082778215408,0.7635886669158936,0.7065846920013428
174,3357,0.04190119728446007,,,
175,3391,,0.05785876139998436,0.770868182182312,0.7110098004341125
175,3391,0.038488101214170456,,,
176,3425,,0.05909493938088417,0.7728805541992188,0.7096333503723145
176,3425,0.03333163633942604,,,
177,3459,,0.05777399241924286,0.7697664499282837,0.703647792339325
177,3459,0.035610612481832504,,,
178,3493,,0.05761506408452988,0.7717570066452026,0.7069634795188904
178,3493,0.03666427358984947,,,
179,3527,,0.0620037317276001,0.7710124850273132,0.703994631767273
179,3527,0.035858798772096634,,,
180,3561,,0.058928340673446655,0.7721832394599915,0.7099891304969788
180,3561,0.031939998269081116,,,
181,3595,,0.058354172855615616,0.771560549736023,0.7080824971199036
181,3595,0.038932107388973236,,,
182,3629,,0.058143552392721176,0.7685429453849792,0.7053219079971313
182,3629,0.036309629678726196,,,
183,3663,,0.058770861476659775,0.7694700360298157,0.7032415866851807
183,3663,0.04172063618898392,,,
184,3697,,0.0584678091108799,0.769719123840332,0.7083482146263123
184,3697,0.03697545826435089,,,
185,3731,,0.05830322578549385,0.7693192362785339,0.7081668376922607
185,3731,0.032137345522642136,,,
186,3765,,0.05834329500794411,0.7639145851135254,0.7079905271530151
186,3765,0.043259620666503906,,,
187,3799,,0.05911622941493988,0.7631936073303223,0.706417977809906
187,3799,0.03805465251207352,,,
188,3833,,0.05963187664747238,0.7613309025764465,0.6967322826385498
188,3833,0.04620036855340004,,,
189,3867,,0.05860893800854683,0.7647836208343506,0.7027344107627869
189,3867,0.036723922938108444,,,
190,3901,,0.0600091889500618,0.767251193523407,0.6995593309402466
190,3901,0.039544057101011276,,,
191,3935,,0.05830209702253342,0.7642666101455688,0.7033201456069946
191,3935,0.037880267947912216,,,
192,3969,,0.05802544578909874,0.7699847221374512,0.7104579210281372
192,3969,0.03649333119392395,,,
193,4003,,0.05904405564069748,0.7680327296257019,0.7039288282394409
193,4003,0.037802841514348984,,,
194,4004,,0.05416058003902435,0.7829697728157043,0.7228639721870422
