TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_4_model_1,0.82366037,0.537
7ZR7,fold_7zr7_4_model_2,0.81412011,0.538
7ZR7,fold_7zr7_2_model_4,0.78945327,0.846
7ZR7,fold_7zr7_4_model_0,0.78856641,0.527
7ZR7,fold_7zr7_5_model_4,0.7685222,0.522
7ZR7,fold_7zr7_3_model_4,0.75382298,0.506
7ZR7,fold_7zr7_5_model_3,0.75239599,0.522
7ZR7,fold_7zr7_3_model_0,0.75151926,0.843
7ZR7,fold_7zr7_5_model_2,0.74975652,0.508
7ZR7,fold_7zr7_2_model_2,0.7484526,0.515
7ZR7,fold_7zr7_2_model_1,0.74761522,0.453
7ZR7,fold_7zr7_1_model_1,0.74584168,0.506
7ZR7,fold_7zr7_3_model_1,0.74457228,0.493
7ZR7,fold_7zr7_1_model_2,0.73668706,0.792
7ZR7,fold_7zr7_1_model_4,0.73528671,0.522
7ZR7,fold_7zr7_4_model_4,0.73005074,0.511
7ZR7,fold_7zr7_1_model_0,0.71401715,0.847
7ZR7,fold_7zr7_2_model_0,0.69518322,0.515
7ZR7,fold_7zr7_3_model_3,0.69242024,0.52
7ZR7,fold_7zr7_2_model_3,0.68947566,0.513
7ZR7,fold_7zr7_5_model_0,0.67811084,0.51
7ZR7,fold_7zr7_4_model_3,0.6326074,0.516
7ZR7,fold_7zr7_3_model_2,0.60362196,0.859
7ZR7,fold_7zr7_5_model_1,0.49964419,0.515
7ZR7,fold_7zr7_1_model_3,0.49624461,0.532
