MODEL,PRED_DOCKQ
uniprot_distance_uniref_sto_2,0.36157936
species_interact_uniprot_sto_0,0.36123818
string_interact_uniref_sto_0,0.36002204
pdb_interact_uniprot_sto_3,0.35998043
string_interact_uniprot_sto_1,0.35983434
string_interact_uniref_a3m_1,0.35965705
uniprot_distance_uniref_a3m_0,0.35947543
uniprot_distance_uniref_sto_0,0.35943174
pdb_interact_uniprot_sto_0,0.35910037
species_interact_uniref_a3m_1,0.35899073
no_templates_1,0.35874209
structure_temp_dimer_a_3,0.35867125
ori_temp_pipeline_with_alphafold_models_3,0.35859376
sequence_based_template_with_alphafold_3,0.35850248
custom_template_with_alphafold_models_3,0.35850248
string_interact_uniref_sto_1,0.3581571
uniprot_distance_uniprot_sto_3,0.35814565
species_interact_uniref_a3m_0,0.3580789
structure_temp_dimer_a_2,0.35805523
custom_template_with_alphafold_models_2,0.35803083
sequence_based_template_with_alphafold_2,0.35803083
ori_temp_pipeline_with_alphafold_models_1,0.3578923
uniprot_distance_uniref_a3m_3,0.35785627
ori_temp_pipeline_with_alphafold_models_2,0.35782772
custom_template_with_alphafold_models_1,0.35774025
sequence_based_template_with_alphafold_1,0.35774025
structure_temp_dimer_a_1,0.35770985
string_interact_uniprot_sto_4,0.35770962
ori_temp_pipeline_with_alphafold_models_0,0.3576597
species_interact_uniprot_sto_1,0.35764259
pdb_interact_uniref_sto_1,0.35760787
uniclust_oxmatch_a3m_4,0.35757896
sequence_based_template_with_alphafold_0,0.35750666
custom_template_with_alphafold_models_0,0.35750666
pdb_interact_uniref_a3m_2,0.35749376
string_interact_uniprot_sto_0,0.35748875
ori_temp_pipeline_with_alphafold_models_4,0.35748267
pdb_interact_uniref_a3m_0,0.35747942
pdb_interact_uniref_a3m_1,0.35747248
structure_temp_dimer_a_0,0.35730669
structure_temp_dimer_a_4,0.35728753
uniprot_distance_uniprot_sto_0,0.35725015
species_interact_uniref_a3m_3,0.35724732
uniclust_oxmatch_a3m_3,0.35723653
uniprot_distance_uniprot_sto_4,0.35722172
string_interact_uniref_a3m_0,0.35720062
custom_template_with_alphafold_models_4,0.35714829
sequence_based_template_with_alphafold_4,0.35714829
no_templates_0,0.35700396
uniprot_distance_uniprot_sto_1,0.35699317
species_interact_uniref_a3m_2,0.35696742
pdb_interact_uniprot_sto_4,0.35691604
pdb_interact_uniprot_sto_1,0.35686943
string_interact_uniprot_sto_3,0.35679951
pdb_interact_uniref_a3m_4,0.35674727
pdb_interact_uniref_a3m_3,0.35672238
pdb_interact_uniref_sto_0,0.35669386
string_interact_uniref_sto_2,0.35668898
no_templates_3,0.3565492
uniclust_oxmatch_a3m_1,0.35652167
default_4,0.35647789
string_interact_uniref_sto_4,0.35646802
species_interact_uniprot_sto_2,0.3564277
uniprot_distance_uniref_a3m_1,0.35618225
uniprot_distance_uniref_sto_4,0.35609683
uniprot_distance_uniref_a3m_2,0.3560161
string_interact_uniref_a3m_4,0.35590589
pdb_interact_uniprot_sto_2,0.35581797
sequence_based_template_0,0.35574698
uniprot_distance_uniref_a3m_4,0.35561767
species_interact_uniref_sto_2,0.35555965
sequence_based_template_4,0.35543218
species_interact_uniref_sto_0,0.35540047
sequence_based_template_1,0.3553901
string_interact_uniprot_sto_2,0.35535291
uniprot_distance_uniref_sto_1,0.35517046
string_interact_uniref_a3m_2,0.35497358
uniclust_oxmatch_a3m_0,0.35494122
custom_template_file_1,0.35467318
uniclust_oxmatch_a3m_2,0.35462779
species_interact_uniref_sto_4,0.35462558
string_interact_uniref_sto_3,0.35459694
uniprot_distance_uniprot_sto_2,0.35458377
string_interact_uniref_a3m_3,0.35451269
sequence_based_template_3,0.35437989
no_templates_4,0.35424662
pdb_interact_uniref_sto_3,0.35422599
ori_template_pipeline_1,0.35419264
structure_temp_dimer_2,0.35417691
structure_temp_dimer_1,0.35414422
ori_template_pipeline_4,0.35413721
sequence_based_template_2,0.35408199
ori_template_pipeline_3,0.35398448
custom_template_file_2,0.35396224
ori_template_pipeline_2,0.35394579
species_interact_uniref_a3m_4,0.35383105
default_3,0.35375655
default_1,0.3536942
species_interact_uniref_sto_1,0.35360003
custom_template_file_4,0.35355875
no_templates_2,0.35349795
species_interact_uniprot_sto_4,0.35341769
default_0,0.35330653
species_interact_uniref_sto_3,0.35321811
ori_template_pipeline_0,0.35308877
default_2,0.35308057
species_interact_uniprot_sto_3,0.35304222
uniprot_distance_uniref_sto_3,0.35301796
structure_temp_dimer_3,0.35293004
pdb_interact_uniref_sto_4,0.35261297
structure_temp_dimer_0,0.35245684
custom_template_file_3,0.35205674
custom_template_file_0,0.35199907
structure_temp_dimer_4,0.35122055
pdb_interact_uniref_sto_2,0.35087088
