MODEL,PRED_DOCKQ
fold_7tyv_4_model_1,0.36338049
fold_7tyv_2_model_4,0.36287445
fold_7tyv_1_model_4,0.36263224
fold_7tyv_5_model_3,0.36213687
fold_7tyv_4_model_2,0.36213455
fold_7tyv_4_model_0,0.36206701
fold_7tyv_2_model_3,0.3617107
fold_7tyv_4_model_4,0.36152145
fold_7tyv_3_model_1,0.36150008
fold_7tyv_5_model_0,0.36141405
fold_7tyv_5_model_1,0.36121777
fold_7tyv_3_model_0,0.36119923
fold_7tyv_3_model_4,0.36099219
fold_7tyv_5_model_2,0.36034635
fold_7tyv_1_model_3,0.36021367
fold_7tyv_5_model_4,0.36009589
fold_7tyv_4_model_3,0.35980651
fold_7tyv_1_model_2,0.35958448
fold_7tyv_2_model_1,0.35928237
fold_7tyv_3_model_2,0.3592023
fold_7tyv_2_model_0,0.35890827
fold_7tyv_2_model_2,0.35844195
fold_7tyv_3_model_3,0.35842335
fold_7tyv_1_model_0,0.35841057
fold_7tyv_1_model_1,0.35813445
