Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  1/0/0

5KOV,model_5_multimer_20220423_018234,0.40089542,0.2
5KOV,ranked_0,0.4007422,0.183
5KOV,model_5_multimer_20220423_842283,0.4007422,0.183
5KOV,model_5_multimer_20220423_066513,0.40061355,0.187
5KOV,model_3_multimer_20220423_066513,0.40037781,0.189
5KOV,model_4_multimer_20220423_018234,0.40018433,0.254
5KOV,model_5_multimer_20220423_338795,0.40017831,0.188
5KOV,model_3_multimer_20220423_018234,0.40012738,0.216
5KOV,model_2_multimer_20220423_338795,0.40011209,0.185
5KOV,model_2_multimer_20220423_920758,0.40005699,0.193
