epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
92,3161,,0.04939824715256691,0.8051610589027405,0.7208481431007385
92,3161,0.04791915416717529,,,
93,3195,,0.04944184049963951,0.8050402402877808,0.7209810018539429
93,3195,0.04563749209046364,,,
94,3229,,0.049445345997810364,0.8049494624137878,0.721280574798584
94,3229,0.04113699868321419,,,
95,3263,,0.04942204803228378,0.805144190788269,0.7204445004463196
95,3263,0.0474783331155777,,,
96,3297,,0.049459174275398254,0.8053849935531616,0.7201609015464783
96,3297,0.049057066440582275,,,
97,3331,,0.049465179443359375,0.8052458167076111,0.7210589647293091
97,3331,0.04907440394163132,,,
98,3365,,0.0494670644402504,0.8052834868431091,0.7208296060562134
98,3365,0.04669966548681259,,,
99,3399,,0.0494660958647728,0.8052725195884705,0.7214070558547974
99,3399,0.044469986110925674,,,
100,3433,,0.04946594312787056,0.8053023219108582,0.7210500240325928
100,3433,0.0456576943397522,,,
101,3467,,0.04946688935160637,0.8052988052368164,0.7209017872810364
101,3467,0.04876604676246643,,,
102,3501,,0.04946329444646835,0.8052639961242676,0.7213361263275146
102,3501,0.04632090404629707,,,
103,3535,,0.049457427114248276,0.8051862716674805,0.7212300896644592
103,3535,0.0395054817199707,,,
104,3569,,0.049454618245363235,0.8051363229751587,0.7210359573364258
104,3569,0.043997623026371,,,
105,3603,,0.04945458471775055,0.8051306009292603,0.721013605594635
105,3603,0.043995101004838943,,,
106,3637,,0.04945509508252144,0.8051351308822632,0.721078097820282
106,3637,0.04378783330321312,,,
107,3671,,0.049455445259809494,0.8051351308822632,0.7211304903030396
107,3671,0.051444731652736664,,,
108,3705,,0.04945508390665054,0.8051415085792542,0.720881998538971
108,3705,0.04254399612545967,,,
109,3739,,0.04945523291826248,0.8051285147666931,0.7211451530456543
109,3739,0.0489777997136116,,,
110,3773,,0.049455318599939346,0.8051169514656067,0.7211451530456543
110,3773,0.04912681132555008,,,
111,3807,,0.04945534095168114,0.805106520652771,0.7211764454841614
111,3807,0.04948902130126953,,,
112,3841,,0.04945523664355278,0.8051056265830994,0.7211764454841614
112,3841,0.05072098225355148,,,
113,3875,,0.049455273896455765,0.8051064610481262,0.7211764454841614
113,3875,0.05227525532245636,,,
114,3909,,0.04945528507232666,0.8051082491874695,0.7211764454841614
114,3909,0.045557279139757156,,,
115,3943,,0.04945525899529457,0.8051102161407471,0.7211764454841614
115,3943,0.04572025313973427,,,
116,3977,,0.04945513606071472,0.8051095008850098,0.7211764454841614
116,3977,0.042345814406871796,,,
117,4011,,0.04945516958832741,0.8051099181175232,0.7211764454841614
117,4011,0.04403374344110489,,,
118,4045,,0.049455150961875916,0.8051086664199829,0.7211764454841614
118,4045,0.044481310993433,,,
119,4079,,0.0494551807641983,0.8051088452339172,0.7211764454841614
119,4079,0.049642179161310196,,,
120,4113,,0.0494551844894886,0.8051087260246277,0.7211764454841614
120,4113,0.0546051524579525,,,
121,4147,,0.0494551844894886,0.8051085472106934,0.7211764454841614
121,4147,0.04620547220110893,,,
122,4181,,0.0494551956653595,0.8051084876060486,0.7211764454841614
122,4181,0.05106237158179283,,,
123,4215,,0.0494551807641983,0.8051086068153381,0.7211764454841614
123,4215,0.04508877918124199,,,
124,4249,,0.049455177038908005,0.8051084876060486,0.7211764454841614
124,4249,0.04543675482273102,,,
125,4283,,0.04945521429181099,0.8051087260246277,0.7211764454841614
125,4283,0.04937091842293739,,,
126,4317,,0.04945521056652069,0.8051085472106934,0.7211764454841614
126,4317,0.04272615909576416,,,
127,4351,,0.049455203115940094,0.8051087260246277,0.7211764454841614
127,4351,0.04819836467504501,,,
128,4385,,0.049455221742391586,0.8051086664199829,0.7211764454841614
128,4385,0.04605048894882202,,,
129,4419,,0.04945521056652069,0.8051088452339172,0.7211764454841614
129,4419,0.04913033917546272,,,
130,4453,,0.04945521429181099,0.805108904838562,0.7211764454841614
130,4453,0.04124325141310692,,,
131,4487,,0.04945523664355278,0.805108904838562,0.7211764454841614
131,4487,0.04808516427874565,,,
132,4521,,0.04945521801710129,0.805108904838562,0.7211764454841614
132,4521,0.04839928448200226,,,
133,4555,,0.04945524036884308,0.8051090240478516,0.7211764454841614
133,4555,0.04726618155837059,,,
134,4556,,0.04939824715256691,0.8051610589027405,0.7208481431007385
