MODEL,PRED_DOCKQ
ranked_0_tidy,0.22090012
model_5_multimer_20220423_196616_tidy,0.22090012
model_5_multimer_20220423_050790_tidy,0.10526311
model_5_multimer_20220423_304319_tidy,0.08663663
model_5_multimer_20220423_931651_tidy,0.05797452
model_5_multimer_20220423_285424_tidy,0.05701997
ranked_1_tidy,0.04807777
model_4_multimer_20220423_196616_tidy,0.04807777
model_4_multimer_20220423_050790_tidy,0.04178774
model_4_multimer_20220423_304319_tidy,0.03992494
model_4_multimer_20220423_285424_tidy,0.03941982
model_3_multimer_20220423_050790_tidy,0.0307811
model_2_multimer_20220423_050790_tidy,0.02909158
model_2_multimer_20220423_304319_tidy,0.02809017
model_2_multimer_20220423_285424_tidy,0.02712791
model_3_multimer_20220423_931651_tidy,0.0242742
model_4_multimer_20220423_931651_tidy,0.02384751
model_3_multimer_20220423_304319_tidy,0.02367051
model_2_multimer_20220423_931651_tidy,0.02340906
model_1_multimer_20220423_931651_tidy,0.02314678
ranked_4_tidy,0.02214087
model_1_multimer_20220423_196616_tidy,0.02214087
model_3_multimer_20220423_196616_tidy,0.02118249
ranked_3_tidy,0.02118249
model_1_multimer_20220423_304319_tidy,0.01951387
model_1_multimer_20220423_285424_tidy,0.01943373
model_2_multimer_20220423_196616_tidy,0.01833764
ranked_2_tidy,0.01833764
model_1_multimer_20220423_050790_tidy,0.01744522
model_3_multimer_20220423_285424_tidy,0.01367323
