MODEL,PRED_DOCKQ
structure_temp_dimer_a_1,0.41435498
sequence_based_template_with_alphafold_3,0.41295916
structure_temp_dimer_a_4,0.41291642
ori_temp_pipeline_with_alphafold_models_4,0.412882
custom_template_with_alphafold_models_3,0.4127914
ori_temp_pipeline_with_alphafold_models_1,0.41274861
sequence_based_template_with_alphafold_1,0.41267523
custom_template_with_alphafold_models_1,0.41263294
pdb_interact_uniprot_sto_1,0.41182539
pdb_interact_uniprot_sto_3,0.41171071
pdb_interact_uniprot_sto_0,0.41157475
sequence_based_template_3,0.41152841
species_interact_uniref_a3m_0,0.41152209
custom_template_file_3,0.41129613
string_interact_uniref_a3m_4,0.41125256
uniprot_distance_uniref_a3m_2,0.41102755
string_interact_uniref_a3m_1,0.41099724
uniprot_distance_uniprot_sto_2,0.41095826
string_interact_uniref_a3m_0,0.41094488
species_interact_uniref_a3m_3,0.41090587
uniprot_distance_uniref_a3m_0,0.41066283
species_interact_uniprot_sto_0,0.41062376
sequence_based_template_with_alphafold_4,0.41058192
uniprot_distance_uniref_a3m_3,0.41057953
uniprot_distance_uniref_sto_4,0.4104898
ori_template_pipeline_3,0.41035402
species_interact_uniref_a3m_2,0.41035062
species_interact_uniref_a3m_1,0.41030288
custom_template_with_alphafold_models_4,0.41027763
ori_temp_pipeline_with_alphafold_models_3,0.41025954
uniprot_distance_uniref_a3m_1,0.410245
uniprot_distance_uniref_a3m_4,0.41022238
pdb_interact_uniprot_sto_4,0.4101983
ori_template_pipeline_0,0.41018844
structure_temp_dimer_a_3,0.41013831
no_templates_1,0.41012442
pdb_interact_uniref_sto_0,0.41006917
string_interact_uniref_a3m_3,0.41000339
custom_template_file_2,0.40998068
species_interact_uniref_sto_0,0.40997523
uniprot_distance_uniref_sto_0,0.40994
uniprot_distance_uniprot_sto_3,0.40972647
sequence_based_template_2,0.40970379
structure_temp_dimer_0,0.40969121
no_templates_4,0.40963545
species_interact_uniprot_sto_2,0.40961045
species_interact_uniprot_sto_3,0.40951282
string_interact_uniprot_sto_0,0.40951082
species_interact_uniref_a3m_4,0.40947327
string_interact_uniprot_sto_4,0.40945637
uniclust_oxmatch_a3m_0,0.40942511
uniclust_oxmatch_a3m_1,0.40934926
uniclust_oxmatch_a3m_2,0.4093349
structure_temp_dimer_4,0.40932715
no_templates_2,0.40926096
string_interact_uniprot_sto_3,0.40921444
string_interact_uniref_a3m_2,0.40919793
default_4,0.40918729
custom_template_file_0,0.40911609
uniclust_oxmatch_a3m_4,0.40908378
uniprot_distance_uniprot_sto_4,0.40899602
sequence_based_template_1,0.40885901
structure_temp_dimer_a_0,0.40872076
uniclust_oxmatch_a3m_3,0.40871862
ori_temp_pipeline_with_alphafold_models_0,0.40867427
custom_template_with_alphafold_models_2,0.40861708
structure_temp_dimer_a_2,0.4086166
sequence_based_template_4,0.4086071
sequence_based_template_0,0.4085432
ori_template_pipeline_4,0.4085409
pdb_interact_uniref_sto_4,0.4085288
custom_template_with_alphafold_models_0,0.4084942
sequence_based_template_with_alphafold_0,0.40846741
sequence_based_template_with_alphafold_2,0.40844584
ori_temp_pipeline_with_alphafold_models_2,0.4083699
pdb_interact_uniref_sto_3,0.40796146
structure_temp_dimer_1,0.40774381
no_templates_0,0.40755531
default_2,0.40753669
species_interact_uniref_sto_3,0.40727502
ori_template_pipeline_2,0.40723169
species_interact_uniprot_sto_4,0.40707329
default_0,0.407022
string_interact_uniref_sto_4,0.40693709
pdb_interact_uniref_sto_2,0.40682289
uniprot_distance_uniref_sto_3,0.40658593
structure_temp_dimer_3,0.40649959
species_interact_uniref_sto_4,0.40640599
default_3,0.40638259
species_interact_uniprot_sto_1,0.40623122
string_interact_uniref_sto_0,0.40605888
custom_template_file_4,0.40590012
pdb_interact_uniprot_sto_2,0.40583321
string_interact_uniprot_sto_1,0.40580764
structure_temp_dimer_2,0.40577117
species_interact_uniref_sto_1,0.40576333
uniprot_distance_uniprot_sto_1,0.40570799
species_interact_uniref_sto_2,0.40552518
no_templates_3,0.40534797
string_interact_uniprot_sto_2,0.40510774
default_1,0.40495679
string_interact_uniref_sto_1,0.40492079
string_interact_uniref_sto_3,0.4047488
string_interact_uniref_sto_2,0.4047102
custom_template_file_1,0.40468723
uniprot_distance_uniref_sto_2,0.40383568
uniprot_distance_uniref_sto_1,0.40362129
ori_template_pipeline_1,0.40357444
uniprot_distance_uniprot_sto_0,0.40331575
pdb_interact_uniref_sto_1,0.40325639
