TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_2_model_0,0.5300107,0.934
7SU0,fold_7su0_5_model_3,0.51837963,0.65
7SU0,fold_7su0_2_model_3,0.47213402,0.918
7SU0,fold_7su0_4_model_3,0.44822583,0.645
7SU0,fold_7su0_4_model_4,0.38305917,0.62
7SU0,fold_7su0_5_model_2,0.37176907,0.635
7SU0,fold_7su0_1_model_2,0.32509089,0.648
7SU0,fold_7su0_2_model_4,0.31790078,0.922
7SU0,fold_7su0_2_model_2,0.315025,0.926
7SU0,fold_7su0_3_model_0,0.253115,0.667
7SU0,fold_7su0_1_model_4,0.23195243,0.592
7SU0,fold_7su0_3_model_1,0.21688583,0.659
7SU0,fold_7su0_1_model_0,0.18950766,0.669
7SU0,fold_7su0_3_model_2,0.1881167,0.649
7SU0,fold_7su0_5_model_1,0.18017466,0.653
7SU0,fold_7su0_1_model_1,0.16396153,0.647
7SU0,fold_7su0_4_model_1,0.16210032,0.659
7SU0,fold_7su0_2_model_1,0.15264706,0.919
7SU0,fold_7su0_3_model_3,0.14777064,0.679
7SU0,fold_7su0_5_model_0,0.14178166,0.654
7SU0,fold_7su0_3_model_4,0.1360881,0.646
7SU0,fold_7su0_5_model_4,0.13391311,0.623
7SU0,fold_7su0_4_model_2,0.12971607,0.71
7SU0,fold_7su0_4_model_0,0.10130672,0.649
7SU0,fold_7su0_1_model_3,0.097564,0.596
