epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
5,39,,0.1464213728904724,-0.06732527166604996,-0.0778777077794075
5,39,0.14227624237537384,,,
6,74,,0.14699453115463257,-0.06780942529439926,-0.05177914723753929
6,74,0.1399231106042862,,,
7,109,,0.14647488296031952,0.3550901710987091,0.3343551754951477
7,109,0.14235571026802063,,,
8,144,,0.14755813777446747,0.4404747188091278,0.4300934672355652
8,144,0.14944233000278473,,,
9,179,,0.1457364857196808,0.5568278431892395,0.5312741994857788
9,179,0.14601337909698486,,,
10,214,,0.14284582436084747,0.597166121006012,0.5796769261360168
10,214,0.13900451362133026,,,
11,249,,0.10837282985448837,0.6049154996871948,0.5772077441215515
11,249,0.10919315367937088,,,
12,284,,0.09303902834653854,0.6317753791809082,0.5959134101867676
12,284,0.09955024719238281,,,
13,319,,0.08573219180107117,0.6425467729568481,0.6098588705062866
13,319,0.09031911939382553,,,
