MODEL,PRED_DOCKQ
fold_8gv7_2_model_2,0.32906461
fold_8gv7_2_model_4,0.32905746
fold_8gv7_2_model_1,0.3290329
fold_8gv7_5_model_4,0.3289828
fold_8gv7_5_model_0,0.32897055
fold_8gv7_5_model_3,0.32880843
fold_8gv7_2_model_0,0.32880116
fold_8gv7_4_model_0,0.32879442
fold_8gv7_5_model_1,0.32877478
fold_8gv7_2_model_3,0.32875919
fold_8gv7_3_model_3,0.32872131
fold_8gv7_3_model_4,0.32860738
fold_8gv7_4_model_1,0.32857731
fold_8gv7_5_model_2,0.32856768
fold_8gv7_3_model_0,0.32847986
fold_8gv7_1_model_4,0.3284519
fold_8gv7_3_model_2,0.32843333
fold_8gv7_4_model_2,0.32843319
fold_8gv7_1_model_1,0.32841584
fold_8gv7_4_model_3,0.32837683
fold_8gv7_4_model_4,0.32836419
fold_8gv7_1_model_0,0.32833841
fold_8gv7_3_model_1,0.32829428
fold_8gv7_1_model_2,0.32818645
fold_8gv7_1_model_3,0.32792029
