TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_2_model_2,0.32906461,0.58
8GV7,fold_8gv7_2_model_4,0.32905746,0.575
8GV7,fold_8gv7_2_model_1,0.3290329,0.593
8GV7,fold_8gv7_5_model_4,0.3289828,0.604
8GV7,fold_8gv7_5_model_0,0.32897055,0.595
8GV7,fold_8gv7_5_model_3,0.32880843,0.58
8GV7,fold_8gv7_2_model_0,0.32880116,0.593
8GV7,fold_8gv7_4_model_0,0.32879442,0.603
8GV7,fold_8gv7_5_model_1,0.32877478,0.613
8GV7,fold_8gv7_2_model_3,0.32875919,0.609
8GV7,fold_8gv7_3_model_3,0.32872131,0.576
8GV7,fold_8gv7_3_model_4,0.32860738,0.562
8GV7,fold_8gv7_4_model_1,0.32857731,0.601
8GV7,fold_8gv7_5_model_2,0.32856768,0.579
8GV7,fold_8gv7_3_model_0,0.32847986,0.595
8GV7,fold_8gv7_1_model_4,0.3284519,0.567
8GV7,fold_8gv7_3_model_2,0.32843333,0.579
8GV7,fold_8gv7_4_model_2,0.32843319,0.553
8GV7,fold_8gv7_1_model_1,0.32841584,0.579
8GV7,fold_8gv7_4_model_3,0.32837683,0.586
8GV7,fold_8gv7_4_model_4,0.32836419,0.559
8GV7,fold_8gv7_1_model_0,0.32833841,0.606
8GV7,fold_8gv7_3_model_1,0.32829428,0.586
8GV7,fold_8gv7_1_model_2,0.32818645,0.595
8GV7,fold_8gv7_1_model_3,0.32792029,0.497
