epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
28,405,,0.05409684404730797,0.7077925205230713,0.5002062916755676
28,405,0.06362652033567429,,,
29,419,,0.05428989231586456,0.7079389095306396,0.5050427317619324
29,419,0.06601428240537643,,,
30,433,,0.054870668798685074,0.7046284079551697,0.4945162832736969
30,433,0.06302984803915024,,,
31,447,,0.05455669388175011,0.7082902789115906,0.49554046988487244
31,447,0.05826549604535103,,,
32,461,,0.05486186966300011,0.7076631784439087,0.49619483947753906
32,461,0.058587413281202316,,,
33,475,,0.05505719035863876,0.704164445400238,0.5021835565567017
33,475,0.06498771160840988,,,
34,489,,0.05504109710454941,0.7016891837120056,0.5028805732727051
34,489,0.05597805604338646,,,
35,503,,0.05486715957522392,0.7068809866905212,0.49359166622161865
35,503,0.06319353729486465,,,
36,517,,0.05511511489748955,0.7021300196647644,0.48839956521987915
36,517,0.051962967962026596,,,
37,531,,0.055291641503572464,0.701002836227417,0.4877451956272125
37,531,0.05465265363454819,,,
38,545,,0.05517709255218506,0.7016555070877075,0.48706239461898804
38,545,0.05026008188724518,,,
39,559,,0.055311139672994614,0.7009038329124451,0.48655030131340027
39,559,0.05679512768983841,,,
40,573,,0.05528471618890762,0.7020658254623413,0.481386661529541
40,573,0.05356312543153763,,,
41,587,,0.0554073266685009,0.700373113155365,0.47785887122154236
41,587,0.06416765600442886,,,
42,601,,0.0551014319062233,0.7024741768836975,0.48326435685157776
42,601,0.06540913879871368,,,
43,615,,0.05507595092058182,0.7024850845336914,0.48389023542404175
43,615,0.05770969018340111,,,
44,629,,0.05511563643813133,0.7021706104278564,0.48326435685157776
44,629,0.0523097962141037,,,
45,643,,0.055069878697395325,0.7027083039283752,0.48363420367240906
45,643,0.059706591069698334,,,
46,657,,0.055070165544748306,0.7026401162147522,0.48326435685157776
46,657,0.05417274683713913,,,
47,671,,0.05502169951796532,0.7032263875007629,0.4880439341068268
47,671,0.05546875298023224,,,
48,685,,0.05500779300928116,0.7034566402435303,0.4880581498146057
48,685,0.04612226411700249,,,
49,699,,0.05507829785346985,0.7032160758972168,0.48468685150146484
49,699,0.05158375948667526,,,
50,713,,0.05506759509444237,0.7032853364944458,0.48468685150146484
50,713,0.0719657689332962,,,
51,727,,0.05506620928645134,0.7032518982887268,0.48431697487831116
51,727,0.06424741446971893,,,
52,741,,0.055071137845516205,0.7032299041748047,0.4859386384487152
52,741,0.04846833273768425,,,
53,742,,0.05409684404730797,0.7077925205230713,0.5002062916755676
