Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7T25 hit rate =  10/10/6

7T25,fold_7t25_1_model_2,0.63311857,0.861
7T25,fold_7t25_1_model_3,0.57800925,0.654
7T25,fold_7t25_5_model_0,0.55917549,0.673
7T25,fold_7t25_4_model_0,0.50610107,0.67
7T25,fold_7t25_2_model_1,0.43831664,0.861
7T25,fold_7t25_5_model_3,0.43145221,0.855
7T25,fold_7t25_2_model_0,0.42521036,0.853
7T25,fold_7t25_2_model_2,0.41246161,0.865
7T25,fold_7t25_1_model_4,0.35373762,0.866
7T25,fold_7t25_5_model_1,0.35032049,0.657
