TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_4_model_3,0.44271398,0.645
7SU0,fold_7su0_3_model_4,0.44267517,0.646
7SU0,fold_7su0_1_model_1,0.44266921,0.647
7SU0,fold_7su0_4_model_1,0.44265854,0.659
7SU0,fold_7su0_4_model_0,0.44260561,0.649
7SU0,fold_7su0_5_model_3,0.44260532,0.65
7SU0,fold_7su0_5_model_0,0.44258708,0.654
7SU0,fold_7su0_3_model_0,0.44258261,0.667
7SU0,fold_7su0_4_model_2,0.44256344,0.71
7SU0,fold_7su0_5_model_4,0.44255817,0.623
7SU0,fold_7su0_3_model_3,0.44255477,0.679
7SU0,fold_7su0_5_model_1,0.44255438,0.653
7SU0,fold_7su0_3_model_1,0.44254553,0.659
7SU0,fold_7su0_1_model_0,0.44254175,0.669
7SU0,fold_7su0_3_model_2,0.44252864,0.649
7SU0,fold_7su0_4_model_4,0.44250023,0.62
7SU0,fold_7su0_1_model_4,0.44248027,0.592
7SU0,fold_7su0_5_model_2,0.44245654,0.635
7SU0,fold_7su0_1_model_2,0.4424313,0.648
7SU0,fold_7su0_1_model_3,0.44238868,0.596
7SU0,fold_7su0_2_model_1,0.44238684,0.919
7SU0,fold_7su0_2_model_0,0.44235045,0.934
7SU0,fold_7su0_2_model_4,0.44234535,0.922
7SU0,fold_7su0_2_model_3,0.44232127,0.918
7SU0,fold_7su0_2_model_2,0.44220567,0.926
