Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7T25 hit rate =  10/10/7

7T25,fold_7t25_1_model_2,0.40129769,0.861
7T25,fold_7t25_1_model_3,0.33419925,0.654
7T25,fold_7t25_5_model_0,0.27710181,0.673
7T25,fold_7t25_2_model_0,0.2681779,0.853
7T25,fold_7t25_2_model_1,0.2512067,0.861
7T25,fold_7t25_1_model_0,0.23370615,0.86
7T25,fold_7t25_2_model_3,0.23080711,0.865
7T25,fold_7t25_2_model_2,0.23025247,0.865
7T25,fold_7t25_2_model_4,0.18719979,0.666
7T25,fold_7t25_5_model_3,0.1844051,0.855
