TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6B0S,model_3_multimer_20220423_221403,0.36777228,0.599
6B0S,model_3_multimer_20220423_342393,0.36760521,0.589
6B0S,model_3_multimer_20220423_536048,0.36731777,0.574
6B0S,model_2_multimer_20220423_293181,0.3672139,0.562
6B0S,model_3_multimer_20220423_293181,0.36683023,0.635
6B0S,model_2_multimer_20220423_052571,0.3663193,0.567
6B0S,ranked_0,0.3663193,0.567
6B0S,model_5_multimer_20220423_221403,0.36620727,0.567
6B0S,model_1_multimer_20220423_293181,0.36615333,0.558
6B0S,model_1_multimer_20220423_342393,0.36595654,0.556
6B0S,model_4_multimer_20220423_536048,0.36579588,0.558
6B0S,model_4_multimer_20220423_293181,0.36548764,0.568
6B0S,model_5_multimer_20220423_536048,0.36514565,0.565
6B0S,model_1_multimer_20220423_052571,0.36514372,0.565
6B0S,ranked_2,0.36514372,0.565
6B0S,model_4_multimer_20220423_342393,0.36512697,0.565
6B0S,model_1_multimer_20220423_221403,0.36455977,0.563
6B0S,ranked_4,0.36441103,0.652
6B0S,model_3_multimer_20220423_052571,0.36441103,0.652
6B0S,model_1_multimer_20220423_536048,0.36437336,0.552
6B0S,ranked_1,0.36416769,0.568
6B0S,model_4_multimer_20220423_052571,0.36416769,0.568
6B0S,model_2_multimer_20220423_536048,0.36395797,0.562
6B0S,model_5_multimer_20220423_293181,0.36383927,0.569
6B0S,model_5_multimer_20220423_342393,0.36381602,0.562
6B0S,model_2_multimer_20220423_221403,0.3635309,0.571
6B0S,model_5_multimer_20220423_052571,0.36349261,0.565
6B0S,ranked_3,0.36349261,0.565
6B0S,model_4_multimer_20220423_221403,0.36258325,0.571
6B0S,model_2_multimer_20220423_342393,0.36240402,0.565
