TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OM4,fold_7om4_4_model_2,0.65372688,0.587
7OM4,fold_7om4_1_model_2,0.60621387,0.448
7OM4,fold_7om4_5_model_2,0.53859228,0.446
7OM4,fold_7om4_4_model_1,0.52468526,0.595
7OM4,fold_7om4_4_model_3,0.50100446,0.588
7OM4,fold_7om4_4_model_4,0.42491081,0.608
7OM4,fold_7om4_4_model_0,0.36278689,0.603
7OM4,fold_7om4_1_model_0,0.25361365,0.617
7OM4,fold_7om4_3_model_0,0.23865332,0.49
7OM4,fold_7om4_5_model_0,0.22087342,0.683
7OM4,fold_7om4_2_model_0,0.1792687,0.628
7OM4,fold_7om4_3_model_1,0.16331722,0.48
7OM4,fold_7om4_3_model_2,0.14383891,0.483
7OM4,fold_7om4_1_model_3,0.1286203,0.453
7OM4,fold_7om4_1_model_1,0.12714134,0.479
7OM4,fold_7om4_2_model_1,0.12093532,0.634
7OM4,fold_7om4_3_model_4,0.11866737,0.491
7OM4,fold_7om4_3_model_3,0.10411663,0.484
7OM4,fold_7om4_2_model_2,0.08500309,0.463
7OM4,fold_7om4_1_model_4,0.07781551,0.449
7OM4,fold_7om4_5_model_3,0.0748074,0.441
7OM4,fold_7om4_5_model_4,0.06386832,0.445
7OM4,fold_7om4_2_model_4,0.05539156,0.455
7OM4,fold_7om4_5_model_1,0.0552588,0.446
7OM4,fold_7om4_2_model_3,0.02198641,0.45
