epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15553726255893707,-0.3409993648529053,-0.3410469889640808
0,22,0.14817523956298828,,,
1,45,,0.15015508234500885,0.40739864110946655,0.39965903759002686
1,45,0.14682811498641968,,,
2,68,,0.1505793184041977,-0.44787195324897766,-0.43403637409210205
2,68,0.1479254961013794,,,
3,91,,0.15052145719528198,-0.46157553791999817,-0.4433221220970154
3,91,0.15085242688655853,,,
4,114,,0.14915141463279724,0.48640918731689453,0.4604685604572296
4,114,0.14644478261470795,,,
5,137,,0.1492515653371811,0.3745565712451935,0.35068899393081665
5,137,0.1508152335882187,,,
6,160,,0.15083545446395874,0.45529332756996155,0.433883398771286
6,160,0.1492375135421753,,,
7,183,,0.15047587454319,0.505667507648468,0.47949686646461487
7,183,0.1454607993364334,,,
8,206,,0.11897001415491104,0.6108577251434326,0.5748627185821533
8,206,0.13931038975715637,,,
9,229,,0.09485272318124771,0.6407191753387451,0.6067728400230408
9,229,0.12333511561155319,,,
10,252,,0.09761741757392883,0.6549795269966125,0.6154446005821228
10,252,0.11405432224273682,,,
11,275,,0.10646358132362366,0.6255413293838501,0.5589401125907898
11,275,0.10465092957019806,,,
12,298,,0.14679133892059326,0.6522645950317383,0.6241498589515686
12,298,0.12214569747447968,,,
13,321,,0.09687253832817078,0.6084704995155334,0.6243698596954346
13,321,0.1354399472475052,,,
14,344,,0.07550068199634552,0.7204768061637878,0.6654525995254517
14,344,0.10549164563417435,,,
15,367,,0.07133454084396362,0.7361384630203247,0.6804384589195251
15,367,0.08460712432861328,,,
16,390,,0.07297353446483612,0.7476536631584167,0.7155423164367676
16,390,0.08746053278446198,,,
17,413,,0.06931033730506897,0.7666895985603333,0.7170365452766418
17,413,0.0882578194141388,,,
18,436,,0.0734182596206665,0.7621700763702393,0.7147480845451355
18,436,0.0963892862200737,,,
19,459,,0.06854331493377686,0.7655715346336365,0.7035846710205078
19,459,0.07389650493860245,,,
20,482,,0.07000716775655746,0.7671760320663452,0.7185726165771484
20,482,0.0740511417388916,,,
21,505,,0.07237434387207031,0.7425143122673035,0.6929745078086853
21,505,0.07683894038200378,,,
22,528,,0.07724001258611679,0.7485642433166504,0.6803714036941528
22,528,0.0874006599187851,,,
23,551,,0.15279003977775574,0.6462523937225342,0.6688747406005859
23,551,0.07538614422082901,,,
24,574,,0.09908211976289749,0.7233554124832153,0.6881964802742004
24,574,0.10987111181020737,,,
25,597,,0.18590106070041656,0.6792761087417603,0.7302263975143433
25,597,0.08348306268453598,,,
26,620,,0.07678037881851196,0.7310470342636108,0.7032556533813477
26,620,0.12055394053459167,,,
27,643,,0.06234555318951607,0.7724958062171936,0.7260183691978455
27,643,0.07970461249351501,,,
28,666,,0.06234981492161751,0.7663326859474182,0.7251361608505249
28,666,0.07023738324642181,,,
29,689,,0.059503838419914246,0.7793166041374207,0.7342018485069275
29,689,0.06600207090377808,,,
30,712,,0.061979252845048904,0.7711474895477295,0.7249161005020142
30,712,0.06186331808567047,,,
31,735,,0.06872621923685074,0.7626519203186035,0.7088509798049927
31,735,0.05701078101992607,,,
32,758,,0.05916537716984749,0.7794367671012878,0.7308781743049622
32,758,0.06037840619683266,,,
33,781,,0.061947695910930634,0.777466356754303,0.7366704940795898
33,781,0.05610678717494011,,,
34,804,,0.059720978140830994,0.782993733882904,0.7265884280204773
34,804,0.05407389625906944,,,
35,827,,0.06680064648389816,0.7661716938018799,0.719234824180603
35,827,0.05998392775654793,,,
36,850,,0.060426779091358185,0.7730489373207092,0.7160746455192566
36,850,0.06248389929533005,,,
37,873,,0.05964580550789833,0.7776178121566772,0.7299036979675293
37,873,0.05711507797241211,,,
38,896,,0.060451358556747437,0.7761459946632385,0.7327055335044861
38,896,0.06612351536750793,,,
39,919,,0.05942205712199211,0.778293788433075,0.7292498350143433
39,919,0.05814856290817261,,,
40,942,,0.05928795784711838,0.780394434928894,0.7321522831916809
40,942,0.05604993924498558,,,
