Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3U7Y hit rate =  2/2/1

3U7Y,model_2_multimer_20220423_359803,0.32928479,0.041
3U7Y,model_5_multimer_20220423_993088,0.32913217,0.805
3U7Y,model_5_multimer_20220423_078501,0.32860884,0.784
3U7Y,model_1_multimer_20220423_359803,0.3283926,0.044
3U7Y,model_3_multimer_20220423_078501,0.32807359,0.066
3U7Y,model_1_multimer_20220423_993088,0.32798958,0.033
3U7Y,ranked_1,0.32789904,0.045
3U7Y,model_5_multimer_20220423_305297,0.32789904,0.045
3U7Y,model_2_multimer_20220423_078501,0.32781944,0.046
3U7Y,model_4_multimer_20220423_305297,0.32727185,0.047
