TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,sequence_based_template_3,0.44852141,0.618
7O28,string_interact_uniref_sto_3,0.44808412,0.735
7O28,uniclust_oxmatch_a3m_0,0.44796467,0.74
7O28,pdb_interact_uniprot_sto_0,0.44792908,0.712
7O28,string_interact_uniprot_sto_3,0.44791058,0.739
7O28,species_interact_uniref_sto_1,0.44787878,0.735
7O28,species_interact_uniprot_sto_1,0.4478668,0.725
7O28,uniprot_distance_uniprot_sto_0,0.44783124,0.712
7O28,uniprot_distance_uniref_sto_1,0.44780901,0.74
7O28,string_interact_uniref_a3m_2,0.44776723,0.738
7O28,uniclust_oxmatch_a3m_4,0.44767272,0.744
7O28,string_interact_uniref_a3m_1,0.44766897,0.739
7O28,uniprot_distance_uniref_sto_4,0.44766212,0.744
7O28,pdb_interact_uniref_a3m_0,0.4476544,0.745
7O28,string_interact_uniref_sto_1,0.44761828,0.726
7O28,sequence_based_template_0,0.4475981,0.735
7O28,pdb_interact_uniprot_sto_3,0.44757462,0.736
7O28,uniprot_distance_uniref_sto_3,0.44757327,0.75
7O28,ori_template_pipeline_2,0.44757235,0.737
7O28,string_interact_uniprot_sto_0,0.44757012,0.725
7O28,string_interact_uniref_sto_0,0.44753286,0.71
7O28,default_0,0.44749227,0.736
7O28,species_interact_uniref_sto_2,0.44748113,0.744
7O28,string_interact_uniprot_sto_1,0.44747677,0.71
7O28,pdb_interact_uniprot_sto_2,0.44745103,0.734
7O28,uniprot_distance_uniprot_sto_1,0.44744727,0.735
7O28,uniprot_distance_uniprot_sto_4,0.44743729,0.735
7O28,pdb_interact_uniref_sto_2,0.44742957,0.731
7O28,sequence_based_template_2,0.44742164,0.726
7O28,custom_template_with_alphafold_models_4,0.4474026,0.715
7O28,sequence_based_template_with_alphafold_4,0.4473784,0.715
7O28,custom_template_with_alphafold_models_2,0.44735745,0.709
7O28,pdb_interact_uniref_sto_1,0.44735339,0.736
7O28,species_interact_uniprot_sto_0,0.44733575,0.71
7O28,structure_temp_dimer_a_2,0.4473348,0.709
7O28,structure_temp_dimer_a_4,0.4473303,0.715
7O28,default_3,0.44733012,0.737
7O28,uniprot_distance_uniref_a3m_2,0.44732577,0.724
7O28,ori_temp_pipeline_with_alphafold_models_4,0.44731981,0.715
7O28,structure_temp_dimer_a_1,0.44731861,0.709
7O28,ori_temp_pipeline_with_alphafold_models_2,0.44730264,0.709
