MODEL,PRED_DOCKQ
sequence_based_template_3,0.44852141
string_interact_uniref_sto_3,0.44808412
uniclust_oxmatch_a3m_0,0.44796467
pdb_interact_uniprot_sto_0,0.44792908
string_interact_uniprot_sto_3,0.44791058
species_interact_uniref_sto_1,0.44787878
species_interact_uniprot_sto_1,0.4478668
uniprot_distance_uniprot_sto_0,0.44783124
uniprot_distance_uniref_sto_1,0.44780901
string_interact_uniref_a3m_2,0.44776723
uniclust_oxmatch_a3m_4,0.44767272
string_interact_uniref_a3m_1,0.44766897
uniprot_distance_uniref_sto_4,0.44766212
pdb_interact_uniref_a3m_0,0.4476544
string_interact_uniref_sto_1,0.44761828
sequence_based_template_0,0.4475981
pdb_interact_uniprot_sto_3,0.44757462
uniprot_distance_uniref_sto_3,0.44757327
ori_template_pipeline_2,0.44757235
string_interact_uniprot_sto_0,0.44757012
string_interact_uniref_sto_0,0.44753286
default_0,0.44749227
species_interact_uniref_sto_2,0.44748113
string_interact_uniprot_sto_1,0.44747677
pdb_interact_uniprot_sto_2,0.44745103
uniprot_distance_uniprot_sto_1,0.44744727
uniprot_distance_uniprot_sto_4,0.44743729
pdb_interact_uniref_sto_2,0.44742957
sequence_based_template_2,0.44742164
custom_template_with_alphafold_models_4,0.4474026
sequence_based_template_with_alphafold_4,0.4473784
custom_template_with_alphafold_models_2,0.44735745
pdb_interact_uniref_sto_1,0.44735339
species_interact_uniprot_sto_0,0.44733575
structure_temp_dimer_a_2,0.4473348
structure_temp_dimer_a_4,0.4473303
default_3,0.44733012
uniprot_distance_uniref_a3m_2,0.44732577
ori_temp_pipeline_with_alphafold_models_4,0.44731981
structure_temp_dimer_a_1,0.44731861
ori_temp_pipeline_with_alphafold_models_2,0.44730264
sequence_based_template_with_alphafold_1,0.44729862
ori_template_pipeline_0,0.44729528
custom_template_with_alphafold_models_1,0.44728214
sequence_based_template_with_alphafold_2,0.44727278
ori_temp_pipeline_with_alphafold_models_0,0.44727191
custom_template_with_alphafold_models_0,0.44726762
uniprot_distance_uniref_a3m_0,0.44725695
uniprot_distance_uniprot_sto_2,0.44725579
ori_temp_pipeline_with_alphafold_models_1,0.44725144
string_interact_uniprot_sto_2,0.44722432
sequence_based_template_with_alphafold_0,0.44719708
pdb_interact_uniref_sto_4,0.44717225
structure_temp_dimer_a_0,0.4471674
structure_temp_dimer_a_3,0.44716549
custom_template_with_alphafold_models_3,0.44715396
no_templates_1,0.44714141
string_interact_uniprot_sto_4,0.44713584
string_interact_uniref_sto_2,0.44712743
pdb_interact_uniref_sto_0,0.44712526
sequence_based_template_with_alphafold_3,0.44712457
ori_temp_pipeline_with_alphafold_models_3,0.44711405
string_interact_uniref_a3m_3,0.44710022
uniprot_distance_uniref_sto_0,0.44709623
sequence_based_template_1,0.44706586
species_interact_uniref_a3m_0,0.44704643
custom_template_file_0,0.44704151
structure_temp_dimer_0,0.44703871
default_1,0.44702497
uniclust_oxmatch_a3m_1,0.44702208
pdb_interact_uniref_a3m_2,0.44701546
species_interact_uniref_a3m_4,0.4470149
species_interact_uniprot_sto_3,0.44694859
uniprot_distance_uniref_a3m_3,0.44693211
species_interact_uniref_sto_0,0.44692886
uniprot_distance_uniref_sto_2,0.44692686
string_interact_uniref_sto_4,0.44691554
default_4,0.44690543
string_interact_uniref_a3m_4,0.44687319
sequence_based_template_4,0.44687262
ori_template_pipeline_3,0.4468683
species_interact_uniref_sto_3,0.44686338
pdb_interact_uniref_a3m_3,0.44685754
pdb_interact_uniref_sto_3,0.4468511
species_interact_uniprot_sto_2,0.44684744
uniclust_oxmatch_a3m_2,0.446778
uniclust_oxmatch_a3m_3,0.44675967
ori_template_pipeline_4,0.44675377
default_2,0.44675329
species_interact_uniref_a3m_1,0.44663742
string_interact_uniref_a3m_0,0.44663402
pdb_interact_uniprot_sto_1,0.44659033
species_interact_uniref_a3m_3,0.44656798
uniprot_distance_uniref_a3m_4,0.44651634
ori_template_pipeline_1,0.4464922
pdb_interact_uniref_a3m_1,0.44628313
uniprot_distance_uniref_a3m_1,0.44627187
species_interact_uniprot_sto_4,0.44620758
species_interact_uniref_sto_4,0.44615418
custom_template_file_1,0.44611704
structure_temp_dimer_1,0.4461152
custom_template_file_2,0.44610924
structure_temp_dimer_2,0.44609958
species_interact_uniref_a3m_2,0.44595841
pdb_interact_uniref_a3m_4,0.44595197
pdb_interact_uniprot_sto_4,0.44587204
custom_template_file_3,0.445842
uniprot_distance_uniprot_sto_3,0.44582701
structure_temp_dimer_3,0.44581139
no_templates_3,0.44510999
custom_template_file_4,0.44481078
no_templates_4,0.44475964
structure_temp_dimer_4,0.444729
no_templates_0,0.44406444
no_templates_2,0.44399279
