Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  0/0/0

5WK3,model_5_multimer_20220423_193447,0.59814698,0.103
5WK3,model_1_multimer_20220423_681710,0.47849137,0.168
5WK3,model_5_multimer_20220423_199542,0.45457801,0.103
5WK3,model_1_multimer_20220423_199542,0.43788576,0.175
5WK3,model_4_multimer_20220423_193447,0.41127563,0.177
5WK3,model_2_multimer_20220423_193447,0.40259334,0.177
5WK3,model_4_multimer_20220423_649030,0.26656544,0.103
5WK3,model_1_multimer_20220423_635985,0.26148906,0.186
5WK3,ranked_1,0.26148906,0.186
5WK3,model_1_multimer_20220423_193447,0.24949673,0.083
