MODEL,PRED_DOCKQ
1he1_22091,0.7715644
1he1_36807,0.76660365
1he1_35739,0.7200309
1he1_29014,0.66817796
1he1_24691,0.6408687
1he1_47654,0.3525628
1he1_4667,0.31473666
1he1_75,0.31340554
1he1_47239,0.2230536
1he1_17777,0.18026124
1he1_28,0.17668529
1he1_57,0.11364302
1he1_72,0.10355757
1he1_70,0.09780071
1he1_51,0.09691288
1he1_87,0.09536269
1he1_73,0.095223434
1he1_97,0.094634525
1he1_38,0.09100992
1he1_27,0.08954499
1he1_40,0.086348735
1he1_65,0.0812838
1he1_62,0.081283584
1he1_46,0.08080135
1he1_9,0.07959817
1he1_71,0.0781478
1he1_68,0.07747426
1he1_55,0.07746068
1he1_77,0.074735165
1he1_43,0.07371217
1he1_12,0.073370196
1he1_89,0.073331356
1he1_45,0.07219344
1he1_3,0.071300924
1he1_58,0.07087056
1he1_22,0.06968884
1he1_37,0.068935975
1he1_82,0.06707653
1he1_29,0.06585856
1he1_47,0.06456903
1he1_54,0.06361072
1he1_5,0.06315779
1he1_44,0.06310872
1he1_66,0.061945647
1he1_34,0.061812114
1he1_59,0.061600294
1he1_48,0.06128085
1he1_95,0.060939305
1he1_81,0.060703583
1he1_6,0.05942885
1he1_7,0.058627006
1he1_88,0.058172207
1he1_14,0.056657355
1he1_92,0.05655336
1he1_49,0.054724213
1he1_24,0.054718714
1he1_94,0.05408011
1he1_31,0.052457467
1he1_17,0.05190991
1he1_63,0.050750677
1he1_52,0.04912058
1he1_99,0.04768707
1he1_21,0.04655682
1he1_80,0.04640906
1he1_84,0.04532217
1he1_69,0.04462185
1he1_20,0.044171833
1he1_61,0.043584734
1he1_26,0.04357738
1he1_11,0.042287275
1he1_47652,0.042156797
1he1_4,0.041172057
1he1_10,0.040483177
1he1_15,0.037924226
1he1_91,0.03768509
1he1_42,0.03761377
1he1_53,0.037378576
1he1_19,0.036155917
1he1_1,0.035391476
1he1_25,0.034986224
1he1_60,0.0344203
1he1_30,0.033730067
1he1_96,0.033245876
1he1_64,0.03235155
1he1_90,0.032344654
1he1_67,0.03138309
1he1_8,0.0311443
1he1_18,0.03060723
1he1_100,0.030529583
1he1_86,0.030252622
1he1_16,0.028935444
1he1_76,0.027540052
1he1_41,0.027505867
1he1_93,0.027363852
1he1_85,0.02635041
1he1_39,0.025717149
1he1_74,0.025366632
1he1_23,0.024865454
1he1_50,0.02389157
1he1_78,0.023320759
1he1_33,0.022859965
1he1_98,0.022729114
1he1_79,0.021701595
1he1_32,0.02151579
1he1_13,0.020640826
1he1_83,0.020618014
1he1_56,0.020367678
1he1_2,0.01995259
1he1_35,0.019346565
1he1_36,0.008488048
