MODEL,PRED_DOCKQ
sequence_based_template_3,0.80999547
uniprot_distance_uniref_sto_3,0.78299725
sequence_based_template_with_alphafold_3,0.7829259
string_interact_uniprot_sto_2,0.77352154
structure_temp_dimer_a_3,0.77300137
pdb_interact_uniref_a3m_4,0.76723522
custom_template_with_alphafold_models_3,0.76404625
species_interact_uniprot_sto_3,0.76353592
uniprot_distance_uniprot_sto_1,0.75675768
pdb_interact_uniprot_sto_0,0.75637114
pdb_interact_uniprot_sto_1,0.75555432
ori_template_pipeline_2,0.75245488
ori_temp_pipeline_with_alphafold_models_3,0.75049996
string_interact_uniref_sto_0,0.74915421
default_0,0.74870402
uniprot_distance_uniref_sto_0,0.74766201
ori_template_pipeline_1,0.74232942
string_interact_uniprot_sto_0,0.73961967
string_interact_uniref_a3m_2,0.73891073
uniprot_distance_uniprot_sto_3,0.73702443
uniprot_distance_uniref_a3m_3,0.73474777
ori_template_pipeline_3,0.73332113
uniprot_distance_uniref_a3m_2,0.73318893
structure_temp_dimer_4,0.7305699
default_1,0.72763932
species_interact_uniprot_sto_1,0.72712737
ori_template_pipeline_4,0.72668093
species_interact_uniref_sto_0,0.72392547
uniclust_oxmatch_a3m_3,0.71922511
uniprot_distance_uniprot_sto_0,0.71798772
species_interact_uniprot_sto_2,0.71685219
species_interact_uniref_a3m_2,0.71680957
string_interact_uniref_a3m_4,0.71650761
default_4,0.71576828
species_interact_uniprot_sto_0,0.71388829
custom_template_file_4,0.71278495
string_interact_uniprot_sto_3,0.70997173
pdb_interact_uniprot_sto_2,0.70468676
uniprot_distance_uniref_a3m_1,0.70364153
ori_temp_pipeline_with_alphafold_models_2,0.70134079
custom_template_with_alphafold_models_2,0.69538945
uniprot_distance_uniref_a3m_0,0.69449764
sequence_based_template_with_alphafold_2,0.69355887
sequence_based_template_2,0.69318897
ori_template_pipeline_0,0.69281149
string_interact_uniref_sto_1,0.6913715
structure_temp_dimer_a_2,0.68943751
uniclust_oxmatch_a3m_4,0.68927068
pdb_interact_uniprot_sto_3,0.68567342
pdb_interact_uniref_a3m_3,0.68069363
default_3,0.67062587
string_interact_uniprot_sto_1,0.66345751
species_interact_uniref_a3m_1,0.65290606
sequence_based_template_with_alphafold_4,0.64292663
pdb_interact_uniref_a3m_2,0.64154005
structure_temp_dimer_a_4,0.63613009
species_interact_uniref_sto_1,0.63556284
uniprot_distance_uniref_sto_1,0.62587881
pdb_interact_uniref_a3m_1,0.62397033
custom_template_with_alphafold_models_4,0.61950272
ori_temp_pipeline_with_alphafold_models_4,0.61755532
ori_temp_pipeline_with_alphafold_models_1,0.61483502
custom_template_with_alphafold_models_1,0.60481083
structure_temp_dimer_a_1,0.60344332
sequence_based_template_1,0.59904748
sequence_based_template_with_alphafold_1,0.59844184
species_interact_uniref_sto_4,0.59475172
pdb_interact_uniref_sto_4,0.59300983
string_interact_uniref_sto_3,0.57977325
uniprot_distance_uniref_sto_2,0.57877886
string_interact_uniref_a3m_0,0.57413161
string_interact_uniref_a3m_3,0.57027495
uniprot_distance_uniref_sto_4,0.55440259
uniprot_distance_uniprot_sto_2,0.52160454
default_2,0.51459801
uniclust_oxmatch_a3m_2,0.49854156
species_interact_uniref_sto_3,0.4979049
pdb_interact_uniref_sto_1,0.49484193
ori_temp_pipeline_with_alphafold_models_0,0.48204085
sequence_based_template_with_alphafold_0,0.47739211
species_interact_uniprot_sto_4,0.47079182
custom_template_file_3,0.4687933
structure_temp_dimer_a_0,0.45904356
structure_temp_dimer_3,0.45770806
custom_template_with_alphafold_models_0,0.44604275
sequence_based_template_4,0.43566397
no_templates_1,0.43513712
pdb_interact_uniprot_sto_4,0.40246961
uniprot_distance_uniprot_sto_4,0.39721477
species_interact_uniref_a3m_0,0.3870528
pdb_interact_uniref_a3m_0,0.34531769
species_interact_uniref_a3m_4,0.33907467
structure_temp_dimer_1,0.33531624
pdb_interact_uniref_sto_2,0.33098349
uniclust_oxmatch_a3m_1,0.32949015
pdb_interact_uniref_sto_0,0.32025287
string_interact_uniref_sto_4,0.3195942
structure_temp_dimer_2,0.30754995
custom_template_file_1,0.30205768
species_interact_uniref_sto_2,0.29403925
pdb_interact_uniref_sto_3,0.29208407
custom_template_file_2,0.28724959
string_interact_uniref_sto_2,0.28319991
uniprot_distance_uniref_a3m_4,0.27065298
string_interact_uniprot_sto_4,0.26999602
custom_template_file_0,0.24730024
uniclust_oxmatch_a3m_0,0.24505194
structure_temp_dimer_0,0.22801486
string_interact_uniref_a3m_1,0.22664465
species_interact_uniref_a3m_3,0.21618025
sequence_based_template_0,0.21214949
no_templates_3,0.19444792
no_templates_4,0.15763523
no_templates_2,0.13968346
no_templates_0,0.13514893
