Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O9W hit rate =  10/10/0

7O9W,fold_7o9w_2_model_4,0.72935498,0.747
7O9W,fold_7o9w_1_model_4,0.69357878,0.618
7O9W,fold_7o9w_5_model_0,0.6819433,0.73
7O9W,fold_7o9w_3_model_2,0.67957073,0.723
7O9W,fold_7o9w_5_model_4,0.66704327,0.74
7O9W,fold_7o9w_4_model_0,0.66573441,0.731
7O9W,fold_7o9w_2_model_2,0.65468442,0.643
7O9W,fold_7o9w_2_model_3,0.65327042,0.751
7O9W,fold_7o9w_5_model_2,0.65289056,0.722
7O9W,fold_7o9w_1_model_3,0.65007561,0.743
