Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6AL0 hit rate =  8/0/0

6AL0,model_3_multimer_20220423_840023,0.39403641,0.273
6AL0,ranked_3,0.39403641,0.273
6AL0,model_3_multimer_20220423_266634,0.39393929,0.156
6AL0,model_3_multimer_20220423_005507,0.39365578,0.181
6AL0,model_3_multimer_20220423_476080,0.39323437,0.274
6AL0,model_1_multimer_20220423_840023,0.39306635,0.267
6AL0,ranked_0,0.39306635,0.267
6AL0,model_3_multimer_20220423_965846,0.39288351,0.24
6AL0,model_1_multimer_20220423_266634,0.39260113,0.261
6AL0,model_5_multimer_20220423_005507,0.39258233,0.262
