Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WO5 hit rate =  10/4/0

7WO5,fold_7wo5_1_model_3,0.71023136,0.556
7WO5,fold_7wo5_1_model_4,0.60086578,0.422
7WO5,fold_7wo5_2_model_1,0.57726997,0.358
7WO5,fold_7wo5_5_model_3,0.57687473,0.502
7WO5,fold_7wo5_4_model_2,0.55559081,0.412
7WO5,fold_7wo5_1_model_0,0.5079183,0.569
7WO5,fold_7wo5_5_model_4,0.47198999,0.335
7WO5,fold_7wo5_3_model_0,0.45735073,0.349
7WO5,fold_7wo5_4_model_3,0.45453078,0.355
7WO5,fold_7wo5_2_model_4,0.42549708,0.502
