Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7R40 hit rate =  10/8/0

7R40,fold_7r40_2_model_1,0.62824523,0.678
7R40,fold_7r40_4_model_4,0.58210146,0.673
7R40,fold_7r40_1_model_2,0.20782715,0.671
7R40,fold_7r40_3_model_1,0.19910894,0.67
7R40,fold_7r40_2_model_4,0.19723588,0.679
7R40,fold_7r40_5_model_4,0.19515325,0.674
7R40,fold_7r40_4_model_2,0.16877282,0.667
7R40,fold_7r40_4_model_1,0.15185265,0.432
7R40,fold_7r40_1_model_0,0.14596608,0.68
7R40,fold_7r40_3_model_4,0.14441371,0.431
