TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GZ5,fold_8gz5_3_model_2,0.33003426,0.831
8GZ5,fold_8gz5_1_model_3,0.33003151,0.092
8GZ5,fold_8gz5_3_model_1,0.32976204,0.868
8GZ5,fold_8gz5_2_model_3,0.32968101,0.864
8GZ5,fold_8gz5_2_model_4,0.32949817,0.858
8GZ5,fold_8gz5_2_model_0,0.32946357,0.852
8GZ5,fold_8gz5_5_model_3,0.32941788,0.883
8GZ5,fold_8gz5_2_model_1,0.32935497,0.864
8GZ5,fold_8gz5_3_model_4,0.32924065,0.873
8GZ5,fold_8gz5_2_model_2,0.32896522,0.844
8GZ5,fold_8gz5_5_model_2,0.32870385,0.87
8GZ5,fold_8gz5_3_model_0,0.32868555,0.889
8GZ5,fold_8gz5_5_model_1,0.32862306,0.878
8GZ5,fold_8gz5_1_model_4,0.32849649,0.066
8GZ5,fold_8gz5_4_model_4,0.32789135,0.01
8GZ5,fold_8gz5_1_model_0,0.3275626,0.509
8GZ5,fold_8gz5_3_model_3,0.32733342,0.86
8GZ5,fold_8gz5_1_model_1,0.32674658,0.185
8GZ5,fold_8gz5_5_model_4,0.32667893,0.876
8GZ5,fold_8gz5_4_model_2,0.32614857,0.065
8GZ5,fold_8gz5_4_model_3,0.32611987,0.014
8GZ5,fold_8gz5_5_model_0,0.32587019,0.88
8GZ5,fold_8gz5_4_model_0,0.32562524,0.057
8GZ5,fold_8gz5_4_model_1,0.32533231,0.038
8GZ5,fold_8gz5_1_model_2,0.32497001,0.669
