MODEL,PRED_DOCKQ
no_templates_2,0.44030592
no_templates_3,0.44022432
pdb_interact_uniref_a3m_1,0.44010162
no_templates_1,0.44006196
no_templates_0,0.44006103
ori_template_pipeline_1,0.44003385
string_interact_uniprot_sto_3,0.44001806
species_interact_uniref_a3m_4,0.44001123
pdb_interact_uniref_a3m_3,0.44001076
species_interact_uniref_a3m_2,0.44000089
string_interact_uniref_a3m_1,0.43998981
no_templates_4,0.43998823
uniprot_distance_uniref_a3m_0,0.43998399
pdb_interact_uniprot_sto_4,0.43997115
sequence_based_template_0,0.43996918
uniprot_distance_uniref_a3m_1,0.43996203
pdb_interact_uniref_a3m_0,0.43996054
ori_template_pipeline_4,0.43994942
default_4,0.43994752
pdb_interact_uniprot_sto_3,0.43994364
custom_template_file_3,0.43993419
custom_template_file_2,0.43992764
structure_temp_dimer_3,0.43992618
uniprot_distance_uniref_sto_1,0.43992463
string_interact_uniref_a3m_3,0.43992463
uniprot_distance_uniprot_sto_1,0.43992308
pdb_interact_uniref_a3m_4,0.4399229
string_interact_uniref_sto_3,0.43991524
pdb_interact_uniref_sto_0,0.4399119
structure_temp_dimer_2,0.43990844
uniclust_oxmatch_a3m_3,0.43990687
string_interact_uniprot_sto_1,0.4398953
species_interact_uniref_sto_0,0.43989322
species_interact_uniref_sto_4,0.43989035
species_interact_uniprot_sto_0,0.43989033
string_interact_uniref_sto_4,0.43988791
string_interact_uniprot_sto_4,0.43988648
uniclust_oxmatch_a3m_1,0.43986881
species_interact_uniref_sto_2,0.43986762
default_3,0.43985599
uniclust_oxmatch_a3m_2,0.43984699
species_interact_uniprot_sto_4,0.43984622
custom_template_file_1,0.43982685
structure_temp_dimer_4,0.43982348
uniprot_distance_uniref_sto_3,0.43982106
custom_template_file_4,0.43981844
ori_template_pipeline_3,0.43981698
pdb_interact_uniprot_sto_2,0.43981364
string_interact_uniref_a3m_4,0.43981302
structure_temp_dimer_1,0.43981189
uniclust_oxmatch_a3m_4,0.43981189
pdb_interact_uniref_a3m_2,0.43981093
string_interact_uniref_sto_1,0.43981078
string_interact_uniref_a3m_2,0.43981043
sequence_based_template_2,0.43981025
sequence_based_template_3,0.43980414
species_interact_uniref_sto_1,0.4398025
uniprot_distance_uniprot_sto_2,0.43979865
species_interact_uniref_a3m_1,0.43979722
default_0,0.43979484
uniprot_distance_uniref_a3m_3,0.43979183
default_1,0.43978944
species_interact_uniref_a3m_3,0.43978524
species_interact_uniprot_sto_3,0.43977842
species_interact_uniprot_sto_2,0.43977511
ori_template_pipeline_0,0.43977278
pdb_interact_uniref_sto_4,0.43977168
string_interact_uniprot_sto_2,0.43976736
species_interact_uniref_sto_3,0.43976393
species_interact_uniref_a3m_0,0.43975905
pdb_interact_uniref_sto_3,0.43975279
sequence_based_template_4,0.43974873
uniprot_distance_uniref_a3m_4,0.43974131
pdb_interact_uniref_sto_2,0.43974021
sequence_based_template_1,0.4397378
uniprot_distance_uniref_a3m_2,0.43973628
uniprot_distance_uniprot_sto_3,0.43973324
string_interact_uniref_sto_2,0.43973148
custom_template_with_alphafold_models_1,0.43972844
uniclust_oxmatch_a3m_0,0.43972304
ori_temp_pipeline_with_alphafold_models_1,0.43971822
structure_temp_dimer_a_1,0.43971315
sequence_based_template_with_alphafold_1,0.43971109
species_interact_uniprot_sto_1,0.43970844
uniprot_distance_uniprot_sto_0,0.4397029
uniprot_distance_uniref_sto_2,0.43970263
custom_template_file_0,0.43969789
default_2,0.43969727
string_interact_uniref_sto_0,0.43969607
ori_template_pipeline_2,0.4396942
structure_temp_dimer_0,0.43969396
string_interact_uniref_a3m_0,0.43969056
pdb_interact_uniref_sto_1,0.4396905
custom_template_with_alphafold_models_4,0.43969026
structure_temp_dimer_a_4,0.43968415
sequence_based_template_with_alphafold_4,0.4396807
ori_temp_pipeline_with_alphafold_models_4,0.43967858
pdb_interact_uniprot_sto_1,0.43964252
string_interact_uniprot_sto_0,0.43962798
pdb_interact_uniprot_sto_0,0.43962649
sequence_based_template_with_alphafold_0,0.439623
custom_template_with_alphafold_models_0,0.43961579
ori_temp_pipeline_with_alphafold_models_0,0.43961215
structure_temp_dimer_a_0,0.43960583
custom_template_with_alphafold_models_2,0.43959206
uniprot_distance_uniref_sto_4,0.43959019
uniprot_distance_uniprot_sto_4,0.43958056
sequence_based_template_with_alphafold_2,0.43956974
ori_temp_pipeline_with_alphafold_models_2,0.43956566
structure_temp_dimer_a_2,0.43955752
uniprot_distance_uniref_sto_0,0.43955684
structure_temp_dimer_a_3,0.43951556
ori_temp_pipeline_with_alphafold_models_3,0.43950984
sequence_based_template_with_alphafold_3,0.43950608
custom_template_with_alphafold_models_3,0.43950456
