TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,no_templates_2,0.44030592,0.525
7O28,no_templates_3,0.44022432,0.536
7O28,pdb_interact_uniref_a3m_1,0.44010162,0.742
7O28,no_templates_1,0.44006196,0.549
7O28,no_templates_0,0.44006103,0.536
7O28,ori_template_pipeline_1,0.44003385,0.74
7O28,string_interact_uniprot_sto_3,0.44001806,0.739
7O28,species_interact_uniref_a3m_4,0.44001123,0.742
7O28,pdb_interact_uniref_a3m_3,0.44001076,0.769
7O28,species_interact_uniref_a3m_2,0.44000089,0.765
7O28,string_interact_uniref_a3m_1,0.43998981,0.739
7O28,no_templates_4,0.43998823,0.495
7O28,uniprot_distance_uniref_a3m_0,0.43998399,0.741
7O28,pdb_interact_uniprot_sto_4,0.43997115,0.749
7O28,sequence_based_template_0,0.43996918,0.735
7O28,uniprot_distance_uniref_a3m_1,0.43996203,0.749
7O28,pdb_interact_uniref_a3m_0,0.43996054,0.745
7O28,ori_template_pipeline_4,0.43994942,0.749
7O28,default_4,0.43994752,0.726
7O28,pdb_interact_uniprot_sto_3,0.43994364,0.736
7O28,custom_template_file_3,0.43993419,0.718
7O28,custom_template_file_2,0.43992764,0.712
7O28,structure_temp_dimer_3,0.43992618,0.718
7O28,uniprot_distance_uniref_sto_1,0.43992463,0.74
7O28,string_interact_uniref_a3m_3,0.43992463,0.765
7O28,uniprot_distance_uniprot_sto_1,0.43992308,0.735
7O28,pdb_interact_uniref_a3m_4,0.4399229,0.755
7O28,string_interact_uniref_sto_3,0.43991524,0.735
7O28,pdb_interact_uniref_sto_0,0.4399119,0.732
7O28,structure_temp_dimer_2,0.43990844,0.712
7O28,uniclust_oxmatch_a3m_3,0.43990687,0.76
7O28,string_interact_uniprot_sto_1,0.4398953,0.71
7O28,species_interact_uniref_sto_0,0.43989322,0.708
7O28,species_interact_uniref_sto_4,0.43989035,0.753
7O28,species_interact_uniprot_sto_0,0.43989033,0.71
7O28,string_interact_uniref_sto_4,0.43988791,0.742
7O28,string_interact_uniprot_sto_4,0.43988648,0.741
7O28,uniclust_oxmatch_a3m_1,0.43986881,0.748
7O28,species_interact_uniref_sto_2,0.43986762,0.744
7O28,default_3,0.43985599,0.737
7O28,uniclust_oxmatch_a3m_2,0.43984699,0.754
7O28,species_interact_uniprot_sto_4,0.43984622,0.752
7O28,custom_template_file_1,0.43982685,0.711
7O28,structure_temp_dimer_4,0.43982348,0.726
7O28,uniprot_distance_uniref_sto_3,0.43982106,0.75
7O28,custom_template_file_4,0.43981844,0.726
7O28,ori_template_pipeline_3,0.43981698,0.736
7O28,pdb_interact_uniprot_sto_2,0.43981364,0.734
7O28,string_interact_uniref_a3m_4,0.43981302,0.764
7O28,structure_temp_dimer_1,0.43981189,0.711
7O28,uniclust_oxmatch_a3m_4,0.43981189,0.744
7O28,pdb_interact_uniref_a3m_2,0.43981093,0.742
7O28,string_interact_uniref_sto_1,0.43981078,0.726
7O28,string_interact_uniref_a3m_2,0.43981043,0.738
7O28,sequence_based_template_2,0.43981025,0.726
7O28,sequence_based_template_3,0.43980414,0.618
7O28,species_interact_uniref_sto_1,0.4398025,0.735
7O28,uniprot_distance_uniprot_sto_2,0.43979865,0.734
7O28,species_interact_uniref_a3m_1,0.43979722,0.745
7O28,default_0,0.43979484,0.736
7O28,uniprot_distance_uniref_a3m_3,0.43979183,0.766
7O28,default_1,0.43978944,0.727
7O28,species_interact_uniref_a3m_3,0.43978524,0.763
7O28,species_interact_uniprot_sto_3,0.43977842,0.741
7O28,species_interact_uniprot_sto_2,0.43977511,0.742
7O28,ori_template_pipeline_0,0.43977278,0.736
7O28,pdb_interact_uniref_sto_4,0.43977168,0.736
7O28,string_interact_uniprot_sto_2,0.43976736,0.741
7O28,species_interact_uniref_sto_3,0.43976393,0.736
7O28,species_interact_uniref_a3m_0,0.43975905,0.722
7O28,pdb_interact_uniref_sto_3,0.43975279,0.737
7O28,sequence_based_template_4,0.43974873,0.738
7O28,uniprot_distance_uniref_a3m_4,0.43974131,0.764
7O28,pdb_interact_uniref_sto_2,0.43974021,0.731
7O28,sequence_based_template_1,0.4397378,0.718
7O28,uniprot_distance_uniref_a3m_2,0.43973628,0.724
7O28,uniprot_distance_uniprot_sto_3,0.43973324,0.747
7O28,string_interact_uniref_sto_2,0.43973148,0.717
7O28,custom_template_with_alphafold_models_1,0.43972844,0.709
7O28,uniclust_oxmatch_a3m_0,0.43972304,0.74
7O28,ori_temp_pipeline_with_alphafold_models_1,0.43971822,0.709
7O28,structure_temp_dimer_a_1,0.43971315,0.709
7O28,sequence_based_template_with_alphafold_1,0.43971109,0.709
7O28,species_interact_uniprot_sto_1,0.43970844,0.725
7O28,uniprot_distance_uniprot_sto_0,0.4397029,0.712
7O28,uniprot_distance_uniref_sto_2,0.43970263,0.73
7O28,custom_template_file_0,0.43969789,0.712
7O28,default_2,0.43969727,0.751
7O28,string_interact_uniref_sto_0,0.43969607,0.71
7O28,ori_template_pipeline_2,0.4396942,0.737
7O28,structure_temp_dimer_0,0.43969396,0.712
7O28,string_interact_uniref_a3m_0,0.43969056,0.747
7O28,pdb_interact_uniref_sto_1,0.4396905,0.736
7O28,custom_template_with_alphafold_models_4,0.43969026,0.715
7O28,structure_temp_dimer_a_4,0.43968415,0.715
7O28,sequence_based_template_with_alphafold_4,0.4396807,0.715
7O28,ori_temp_pipeline_with_alphafold_models_4,0.43967858,0.715
7O28,pdb_interact_uniprot_sto_1,0.43964252,0.727
7O28,string_interact_uniprot_sto_0,0.43962798,0.725
7O28,pdb_interact_uniprot_sto_0,0.43962649,0.712
7O28,sequence_based_template_with_alphafold_0,0.439623,0.712
7O28,custom_template_with_alphafold_models_0,0.43961579,0.712
7O28,ori_temp_pipeline_with_alphafold_models_0,0.43961215,0.712
7O28,structure_temp_dimer_a_0,0.43960583,0.712
7O28,custom_template_with_alphafold_models_2,0.43959206,0.709
7O28,uniprot_distance_uniref_sto_4,0.43959019,0.744
7O28,uniprot_distance_uniprot_sto_4,0.43958056,0.735
7O28,sequence_based_template_with_alphafold_2,0.43956974,0.709
7O28,ori_temp_pipeline_with_alphafold_models_2,0.43956566,0.709
7O28,structure_temp_dimer_a_2,0.43955752,0.709
7O28,uniprot_distance_uniref_sto_0,0.43955684,0.707
7O28,structure_temp_dimer_a_3,0.43951556,0.715
7O28,ori_temp_pipeline_with_alphafold_models_3,0.43950984,0.715
7O28,sequence_based_template_with_alphafold_3,0.43950608,0.715
7O28,custom_template_with_alphafold_models_3,0.43950456,0.715
